seed,action,scenario,estimate,est_correct,delta
1980,1,e_miss,-0.004986972640394587,-0.005281128899159295,0.00029415625876470786
1980,1,both_miss,-0.0029987144785408207,-0.005281128899159295,0.0022824144206184745
1980,2,correct,-0.004565724617268741,-0.004565724617268741,0.0
1980,2,m_miss,-0.0045419810505263674,-0.004565724617268741,2.37435667423732e-05
1980,2,e_miss,-0.004381012980708597,-0.004565724617268741,0.00018471163656014374
1980,2,both_miss,-0.003989383457115588,-0.004565724617268741,0.0005763411601531522
1981,0,correct,-0.005211819562675199,-0.005211819562675199,0.0
1981,0,m_miss,-0.005488835233227838,-0.005211819562675199,-0.00027701567055263884
1981,0,e_miss,-0.004970681842794237,-0.005211819562675199,0.0002411377198809619
1981,0,both_miss,-0.0075425381208610075,-0.005211819562675199,-0.002330718558185808
1981,1,correct,-0.005850976717904586,-0.005850976717904586,0.0
1981,1,m_miss,-0.006149457156175526,-0.005850976717904586,-0.0002984804382709398
1981,1,e_miss,-0.005388173131616685,-0.005850976717904586,0.0004628035862879014
1981,1,both_miss,-0.003358630220438122,-0.005850976717904586,0.0024923464974664646
1981,2,correct,-0.0045173733378502615,-0.0045173733378502615,0.0
1981,2,m_miss,-0.004390722014256646,-0.0045173733378502615,0.00012665132359361564
1981,2,e_miss,-0.00438367903769419,-0.0045173733378502615,0.00013369430015607118
1981,2,both_miss,-0.004064592251397024,-0.0045173733378502615,0.0004527810864532371
1982,0,correct,-0.004500147269539773,-0.004500147269539773,0.0
1982,0,m_miss,-0.004732946856269483,-0.004500147269539773,-0.0002327995867297105
1982,0,e_miss,-0.004315053275088011,-0.004500147269539773,0.00018509399445176215
1982,0,both_miss,-0.007512276999998902,-0.004500147269539773,-0.0030121297304591295
1982,1,correct,-0.006211924747471105,-0.006211924747471105,0.0
1982,1,m_miss,-0.006517354580406802,-0.006211924747471105,-0.00030542983293569727
1982,1,e_miss,-0.0056922982354887346,-0.006211924747471105,0.0005196265119823702
1982,1,both_miss,-0.0037492989609728606,-0.006211924747471105,0.002462625786498244
1982,2,correct,-0.004818688676364699,-0.004818688676364699,0.0
1982,2,m_miss,-0.004712670879017185,-0.004818688676364699,0.00010601779734751432
1982,2,e_miss,-0.004566234095416936,-0.004818688676364699,0.00025245458094776303
1982,2,both_miss,-0.003941952063504568,-0.004818688676364699,0.0008767366128601311
1983,0,correct,-0.004668023651724198,-0.004668023651724198,0.0
1983,0,m_miss,-0.0049323834279025045,-0.004668023651724198,-0.0002643597761783061
1983,0,e_miss,-0.00458763826649152,-0.004668023651724198,8.038538523267875e-05
1983,0,both_miss,-0.0072721471515692585,-0.004668023651724198,-0.00260412349984506
1983,1,correct,-0.00606962056098906,-0.00606962056098906,0.0
1983,1,m_miss,-0.0063124709640427785,-0.00606962056098906,-0.0002428504030537182
1983,1,e_miss,-0.005639731910205038,-0.00606962056098906,0.00042988865078402196
1983,1,both_miss,-0.003866324672416452,-0.00606962056098906,0.0022032958885726084
1983,2,correct,-0.004535144055850869,-0.004535144055850869,0.0
1983,2,m_miss,-0.004450086456145541,-0.004535144055850869,8.505759970532743e-05
1983,2,e_miss,-0.004418734549262203,-0.004535144055850869,0.00011640950658866559
1983,2,both_miss,-0.004061891861485393,-0.004535144055850869,0.0004732521943654755
1984,0,correct,-0.0045911243743629445,-0.0045911243743629445,0.0
1984,0,m_miss,-0.0045870417594891045,-0.0045911243743629445,4.082614873840082e-06
1984,0,e_miss,-0.004507295357351596,-0.0045911243743629445,8.38290170113486e-05
1984,0,both_miss,-0.007870795296309787,-0.0045911243743629445,-0.003279670921946843
1984,1,correct,-0.006390688626270014,-0.006390688626270014,0.0
1984,1,m_miss,-0.006500547849762643,-0.006390688626270014,-0.0001098592234926284
1984,1,e_miss,-0.005928215142664635,-0.006390688626270014,0.0004624734836053794
1984,1,both_miss,-0.0038205843975571622,-0.006390688626270014,0.002570104228712852
1984,2,correct,-0.004949546021662085,-0.004949546021662085,0.0
1984,2,m_miss,-0.004922354076154002,-0.004949546021662085,2.719194550808348e-05
1984,2,e_miss,-0.004727949958739954,-0.004949546021662085,0.00022159606292213117
1984,2,both_miss,-0.003810364055385968,-0.004949546021662085,0.0011391819662761172
1985,0,correct,-0.005202904309314322,-0.005202904309314322,0.0
1985,0,m_miss,-0.005191961805036819,-0.005202904309314322,1.0942504277503332e-05
1985,0,e_miss,-0.0050286249850600845,-0.005202904309314322,0.00017427932425423745
1985,0,both_miss,-0.007942916912172183,-0.005202904309314322,-0.002740012602857861
1985,1,correct,-0.005831679709092756,-0.005831679709092756,0.0
1985,1,m_miss,-0.005839628905341676,-0.005831679709092756,-7.949196248920043e-06
1985,1,e_miss,-0.005565752373935396,-0.005831679709092756,0.0002659273351573602
1985,1,both_miss,-0.0030842545891822527,-0.005831679709092756,0.0027474251199105034
1985,2,correct,-0.0049171132543235465,-0.0049171132543235465,0.0
1985,2,m_miss,-0.004636452810206071,-0.0049171132543235465,0.0002806604441174757
1985,2,e_miss,-0.004772020738262504,-0.0049171132543235465,0.0001450925160610423
1985,2,both_miss,-0.004005438478381142,-0.0049171132543235465,0.0009116747759424044
1986,0,correct,-0.004415549431981332,-0.004415549431981332,0.0
1986,0,m_miss,-0.00423506566137692,-0.004415549431981332,0.00018048377060441226
1986,0,e_miss,-0.004332001962546833,-0.004415549431981332,8.354746943449887e-05
1986,0,both_miss,-0.007054610845339809,-0.004415549431981332,-0.0026390614133584766
1986,1,correct,-0.005250793782165577,-0.005250793782165577,0.0
1986,1,m_miss,-0.005146165747372243,-0.005250793782165577,0.00010462803479333385
1986,1,e_miss,-0.004994133667994509,-0.005250793782165577,0.00025666011417106813
1986,1,both_miss,-0.003338903512759835,-0.005250793782165577,0.0019118902694057424
1986,2,correct,-0.004400545926942586,-0.004400545926942586,0.0
1986,2,m_miss,-0.004371568023323214,-0.004400545926942586,2.8977903619371512e-05
1986,2,e_miss,-0.0042344524986152815,-0.004400545926942586,0.00016609342832730415
1986,2,both_miss,-0.0036412557132005775,-0.004400545926942586,0.0007592902137420082
1987,0,correct,-0.004821599356768885,-0.004821599356768885,0.0
1987,0,m_miss,-0.005047896986076953,-0.004821599356768885,-0.00022629762930806863
1987,0,e_miss,-0.004656713266171071,-0.004821599356768885,0.00016488609059781348
1987,0,both_miss,-0.007604420810428214,-0.004821599356768885,-0.0027828214536593293
1987,1,correct,-0.00618581727022853,-0.00618581727022853,0.0
1987,1,m_miss,-0.006443725829677334,-0.00618581727022853,-0.0002579085594488035
1987,1,e_miss,-0.005781264457629377,-0.00618581727022853,0.00040455281259915363
1987,1,both_miss,-0.0037722731500336743,-0.00618581727022853,0.002413544120194856
1987,2,correct,-0.004730745225282562,-0.004730745225282562,0.0
1987,2,m_miss,-0.004896648823539868,-0.004730745225282562,-0.0001659035982573059
1987,2,e_miss,-0.004555705672424422,-0.004730745225282562,0.00017503955285814044
1987,2,both_miss,-0.003874564119031598,-0.004730745225282562,0.0008561811062509643
1988,0,correct,-0.0049714867780291955,-0.0049714867780291955,0.0
1988,0,m_miss,-0.00493613387500449,-0.0049714867780291955,3.535290302470514e-05
1988,0,e_miss,-0.004612015481235855,-0.0049714867780291955,0.00035947129679334087
1988,0,both_miss,-0.007244026838412777,-0.0049714867780291955,-0.002272540060383582
1988,1,correct,-0.005762318305781406,-0.005762318305781406,0.0
1988,1,m_miss,-0.005897273235390051,-0.005762318305781406,-0.0001349549296086449
1988,1,e_miss,-0.0052472875010009514,-0.005762318305781406,0.0005150308047804546
1988,1,both_miss,-0.0034508750380709483,-0.005762318305781406,0.002311443267710458
1988,2,correct,-0.00505628871920027,-0.00505628871920027,0.0
1988,2,m_miss,-0.005059280913815905,-0.00505628871920027,-2.9921946156355114e-06
1988,2,e_miss,-0.004787911181060306,-0.00505628871920027,0.00026837753813996335
1988,2,both_miss,-0.0043809456304339175,-0.00505628871920027,0.000675343088766352
1989,0,correct,-0.005227197688257296,-0.005227197688257296,0.0
1989,0,m_miss,-0.005189331194475658,-0.005227197688257296,3.786649378163809e-05
1989,0,e_miss,-0.005059698342922075,-0.005227197688257296,0.00016749934533522113
1989,0,both_miss,-0.007993072058298207,-0.005227197688257296,-0.002765874370040911
1989,1,correct,-0.005686906559890783,-0.005686906559890783,0.0
1989,1,m_miss,-0.005730084030167512,-0.005686906559890783,-4.3177470276728296e-05
1989,1,e_miss,-0.0054578471811220445,-0.005686906559890783,0.0002290593787687388
1989,1,both_miss,-0.0039382923660454,-0.005686906559890783,0.0017486141938453832
1989,2,correct,-0.004991389877129515,-0.004991389877129515,0.0
1989,2,m_miss,-0.005043586089113825,-0.004991389877129515,-5.219621198431033e-05
1989,2,e_miss,-0.004835318744278152,-0.004991389877129515,0.00015607113285136254
1989,2,both_miss,-0.004195657853128869,-0.004991389877129515,0.0007957320240006456
1990,0,correct,-0.004702669120747816,-0.004702669120747816,0.0
1990,0,m_miss,-0.004754244670127497,-0.004702669120747816,-5.157554937968139e-05
1990,0,e_miss,-0.004529412921249643,-0.004702669120747816,0.00017325619949817243
1990,0,both_miss,-0.0073910203489944435,-0.004702669120747816,-0.0026883512282466276
1990,1,correct,-0.005979543689349736,-0.005979543689349736,0.0
1990,1,m_miss,-0.006131464123455787,-0.005979543689349736,-0.00015192043410605129
1990,1,e_miss,-0.0056086915642370345,-0.005979543689349736,0.0003708521251127011
1990,1,both_miss,-0.0037593620062839938,-0.005979543689349736,0.002220181683065742
1990,2,correct,-0.005011931708366615,-0.005011931708366615,0.0
1990,2,m_miss,-0.00511604116262844,-0.005011931708366615,-0.000104109454261825
1990,2,e_miss,-0.004892016228218768,-0.005011931708366615,0.00011991548014784765
1990,2,both_miss,-0.004223522292144858,-0.005011931708366615,0.000788409416221757
1991,0,correct,-0.004571109473680296,-0.004571109473680296,0.0
1991,0,m_miss,-0.004415819349643537,-0.004571109473680296,0.00015529012403675893
1991,0,e_miss,-0.0045422733103006796,-0.004571109473680296,2.8836163379616225e-05
1991,0,both_miss,-0.007229356433022853,-0.004571109473680296,-0.002658246959342557
1991,1,correct,-0.005667575094713964,-0.005667575094713964,0.0
1991,1,m_miss,-0.005528579513507551,-0.005667575094713964,0.00013899558120641312
1991,1,e_miss,-0.00525697700571969,-0.005667575094713964,0.0004105980889942745
1991,1,both_miss,-0.0032922441822396324,-0.005667575094713964,0.002375330912474332
1991,2,correct,-0.004773196701521266,-0.004773196701521266,0.0
1991,2,m_miss,-0.004780209674237562,-0.004773196701521266,-7.012972716296216e-06
1991,2,e_miss,-0.004685277825815228,-0.004773196701521266,8.791887570603826e-05
1991,2,both_miss,-0.004282294949651504,-0.004773196701521266,0.000490901751869762
1992,0,correct,-0.004870981473115242,-0.004870981473115242,0.0
1992,0,m_miss,-0.00476018274827346,-0.004870981473115242,0.00011079872484178258
1992,0,e_miss,-0.004678058567381166,-0.004870981473115242,0.00019292290573407617
1992,0,both_miss,-0.0077589003779807725,-0.004870981473115242,-0.0028879189048655303
1992,1,correct,-0.006120318174657901,-0.006120318174657901,0.0
1992,1,m_miss,-0.00601930153565494,-0.006120318174657901,0.00010101663900296057
1992,1,e_miss,-0.005696847217924497,-0.006120318174657901,0.0004234709567334039
1992,1,both_miss,-0.003710614334153534,-0.006120318174657901,0.0024097038405043666
1992,2,correct,-0.004408295396607467,-0.004408295396607467,0.0
1992,2,m_miss,-0.004493989015917959,-0.004408295396607467,-8.569361931049218e-05
1992,2,e_miss,-0.004210761277183434,-0.004408295396607467,0.00019753411942403324
1992,2,both_miss,-0.0035306586786778473,-0.004408295396607467,0.0008776367179296196
1993,0,correct,-0.004952373326359951,-0.004952373326359951,0.0
1993,0,m_miss,-0.005114410943250506,-0.004952373326359951,-0.00016203761689055542
1993,0,e_miss,-0.0046964705064544135,-0.004952373326359951,0.00025590281990553725
1993,0,both_miss,-0.007568397814147167,-0.004952373326359951,-0.0026160244877872166
1993,1,correct,-0.006438144166233613,-0.006438144166233613,0.0
1993,1,m_miss,-0.0066084557220690045,-0.006438144166233613,-0.00017031155583539185
1993,1,e_miss,-0.006058156120213458,-0.006438144166233613,0.0003799880460201542
1993,1,both_miss,-0.004009890621176961,-0.006438144166233613,0.0024282535450566517
1993,2,correct,-0.004894913156280739,-0.004894913156280739,0.0
1993,2,m_miss,-0.004912505397579896,-0.004894913156280739,-1.7592241299157173e-05
1993,2,e_miss,-0.004697357058846347,-0.004894913156280739,0.00019755609743439193
1993,2,both_miss,-0.003973157054292003,-0.004894913156280739,0.0009217561019887362
1994,0,correct,-0.004607004925066247,-0.004607004925066247,0.0
1994,0,m_miss,-0.0046751276487154705,-0.004607004925066247,-6.812272364922333e-05
1994,0,e_miss,-0.004360827558488687,-0.004607004925066247,0.0002461773665775602
1994,0,both_miss,-0.0066269860861954836,-0.004607004925066247,-0.0020199811611292364
1994,1,correct,-0.005865782697379998,-0.005865782697379998,0.0
1994,1,m_miss,-0.005741544340799151,-0.005865782697379998,0.00012423835658084692
1994,1,e_miss,-0.005662381444717253,-0.005865782697379998,0.00020340125266274552
1994,1,both_miss,-0.004146599145867169,-0.005865782697379998,0.0017191835515128293
1994,2,correct,-0.004557889209040145,-0.004557889209040145,0.0
1994,2,m_miss,-0.004752168324427748,-0.004557889209040145,-0.00019427911538760258
1994,2,e_miss,-0.0044356396331694135,-0.004557889209040145,0.0001222495758707318
1994,2,both_miss,-0.004174888441056529,-0.004557889209040145,0.00038300076798361646
1995,0,correct,-0.004648503734750774,-0.004648503734750774,0.0
1995,0,m_miss,-0.004828509721015889,-0.004648503734750774,-0.00018000598626511516
1995,0,e_miss,-0.004481079256537836,-0.004648503734750774,0.00016742447821293822
1995,0,both_miss,-0.007549407242246791,-0.004648503734750774,-0.0029009035074960172
1995,1,correct,-0.006326761843042235,-0.006326761843042235,0.0
1995,1,m_miss,-0.006591409634350134,-0.006326761843042235,-0.0002646477913078992
1995,1,e_miss,-0.005922308616259242,-0.006326761843042235,0.00040445322678299336
1995,1,both_miss,-0.004232776528400855,-0.006326761843042235,0.0020939853146413803
1995,2,correct,-0.004691001346768702,-0.004691001346768702,0.0
1995,2,m_miss,-0.004949392294226668,-0.004691001346768702,-0.0002583909474579661
1995,2,e_miss,-0.004413172279205732,-0.004691001346768702,0.0002778290675629694
1995,2,both_miss,-0.003617282892096378,-0.004691001346768702,0.0010737184546723236
1996,0,correct,-0.005075203540656133,-0.005075203540656133,0.0
1996,0,m_miss,-0.005165038494698486,-0.005075203540656133,-8.98349540423525e-05
1996,0,e_miss,-0.004820165457845766,-0.005075203540656133,0.00025503808281036704
1996,0,both_miss,-0.007900705287543545,-0.005075203540656133,-0.0028255017468874124
1996,1,correct,-0.005968790550641641,-0.005968790550641641,0.0
1996,1,m_miss,-0.006422741690308963,-0.005968790550641641,-0.00045395113966732216
1996,1,e_miss,-0.0056707826808831885,-0.005968790550641641,0.0002980078697584522
1996,1,both_miss,-0.003829027779804287,-0.005968790550641641,0.0021397627708373535
1996,2,correct,-0.004690013866542722,-0.004690013866542722,0.0
1996,2,m_miss,-0.004543070887710551,-0.004690013866542722,0.0001469429788321713
1996,2,e_miss,-0.004497728389133958,-0.004690013866542722,0.00019228547740876394
1996,2,both_miss,-0.00391160390399038,-0.004690013866542722,0.0007784099625523415
1997,0,correct,-0.005095948215315818,-0.005095948215315818,0.0
1997,0,m_miss,-0.005361061717536359,-0.005095948215315818,-0.0002651135022205412
1997,0,e_miss,-0.0049281845223262495,-0.005095948215315818,0.0001677636929895681
1997,0,both_miss,-0.007870330050529555,-0.005095948215315818,-0.002774381835213737
1997,1,correct,-0.006116817198751987,-0.006116817198751987,0.0
1997,1,m_miss,-0.006408298420776609,-0.006116817198751987,-0.00029148122202462146
1997,1,e_miss,-0.005627646783235965,-0.006116817198751987,0.0004891704155160223
1997,1,both_miss,-0.0038081981879998436,-0.006116817198751987,0.0023086190107521436
1997,2,correct,-0.004919560482085751,-0.004919560482085751,0.0
1997,2,m_miss,-0.0051385302016894,-0.004919560482085751,-0.00021896971960364865
1997,2,e_miss,-0.00477304368017835,-0.004919560482085751,0.00014651680190740177
1997,2,both_miss,-0.004500842086703307,-0.004919560482085751,0.000418718395382444
1998,0,correct,-0.004914638648898793,-0.004914638648898793,0.0
1998,0,m_miss,-0.005257058566205326,-0.004914638648898793,-0.00034241991730653287
1998,0,e_miss,-0.004821126284288253,-0.004914638648898793,9.351236461054013e-05
1998,0,both_miss,-0.007378817385489041,-0.004914638648898793,-0.002464178736590248
1998,1,correct,-0.006236570116255473,-0.006236570116255473,0.0
1998,1,m_miss,-0.006606287941275933,-0.006236570116255473,-0.00036971782502046024
1998,1,e_miss,-0.005788890493872126,-0.006236570116255473,0.00044767962238334656
1998,1,both_miss,-0.0038828445263969975,-0.006236570116255473,0.002353725589858475
1998,2,correct,-0.004980253130423462,-0.004980253130423462,0.0
1998,2,m_miss,-0.00497707970628306,-0.004980253130423462,3.1734241404020314e-06
1998,2,e_miss,-0.004930790168445925,-0.004980253130423462,4.9462961977537676e-05
1998,2,both_miss,-0.004603211297187905,-0.004980253130423462,0.00037704183323555764
1999,0,correct,-0.005183002090201106,-0.005183002090201106,0.0
1999,0,m_miss,-0.005068407928766632,-0.005183002090201106,0.00011459416143447428
1999,0,e_miss,-0.004999715299038641,-0.005183002090201106,0.00018328679116246492
1999,0,both_miss,-0.007800559977909489,-0.005183002090201106,-0.002617557887708383
1999,1,correct,-0.0059207195937395094,-0.0059207195937395094,0.0
1999,1,m_miss,-0.0061556420357137525,-0.0059207195937395094,-0.00023492244197424305
1999,1,e_miss,-0.005562454502952105,-0.0059207195937395094,0.0003582650907874045
1999,1,both_miss,-0.003727994363411135,-0.0059207195937395094,0.0021927252303283744
1999,2,correct,-0.004537401880861869,-0.004537401880861869,0.0
1999,2,m_miss,-0.004546753129177599,-0.004537401880861869,-9.351248315730282e-06
1999,2,e_miss,-0.004435316505696575,-0.004537401880861869,0.00010208537516529382
1999,2,both_miss,-0.003999585325909074,-0.004537401880861869,0.0005378165549527946
2000,0,correct,-0.004896029341144907,-0.004896029341144907,0.0
2000,0,m_miss,-0.004886193683280411,-0.004896029341144907,9.83565786449609e-06
2000,0,e_miss,-0.004630492802384462,-0.004896029341144907,0.00026553653876044536
2000,0,both_miss,-0.007129946513380331,-0.004896029341144907,-0.002233917172235424
2000,1,correct,-0.0059729943683955585,-0.0059729943683955585,0.0
2000,1,m_miss,-0.0059103608120489835,-0.0059729943683955585,6.263355634657502e-05
2000,1,e_miss,-0.0056844884260934024,-0.0059729943683955585,0.0002885059423021561
2000,1,both_miss,-0.003611040944322162,-0.0059729943683955585,0.0023619534240733966
2000,2,correct,-0.004902902236073046,-0.004902902236073046,0.0
2000,2,m_miss,-0.00482839415268059,-0.004902902236073046,7.450808339245617e-05
2000,2,e_miss,-0.004820843795030707,-0.004902902236073046,8.205844104233924e-05
2000,2,both_miss,-0.004600930236414984,-0.004902902236073046,0.0003019719996580619
2001,0,correct,-0.005233585517016262,-0.005233585517016262,0.0
2001,0,m_miss,-0.005093847376516581,-0.005233585517016262,0.00013973814049968083
2001,0,e_miss,-0.004987664405279093,-0.005233585517016262,0.00024592111173716864
2001,0,both_miss,-0.007489506767575316,-0.005233585517016262,-0.0022559212505590537
2001,1,correct,-0.006330834431231564,-0.006330834431231564,0.0
2001,1,m_miss,-0.006334309174143594,-0.006330834431231564,-3.474742912030343e-06
2001,1,e_miss,-0.0060299663021797754,-0.006330834431231564,0.0003008681290517885
2001,1,both_miss,-0.004283755182323933,-0.006330834431231564,0.002047079248907631
2001,2,correct,-0.004957812483026322,-0.004957812483026322,0.0
2001,2,m_miss,-0.004980900330179595,-0.004957812483026322,-2.3087847153273507e-05
2001,2,e_miss,-0.004848457491804444,-0.004957812483026322,0.00010935499122187789
2001,2,both_miss,-0.004438504757022656,-0.004957812483026322,0.0005193077260036661
2002,0,correct,-0.004981900570261488,-0.004981900570261488,0.0
2002,0,m_miss,-0.004937885347044433,-0.004981900570261488,4.401522321705563e-05
2002,0,e_miss,-0.0049039910404315495,-0.004981900570261488,7.790952982993874e-05
2002,0,both_miss,-0.007757482381366152,-0.004981900570261488,-0.0027755818111046635
2002,1,correct,-0.006243414978768173,-0.006243414978768173,0.0
2002,1,m_miss,-0.006369174143564289,-0.006243414978768173,-0.00012575916479611558
2002,1,e_miss,-0.005776018264716364,-0.006243414978768173,0.00046739671405180913
2002,1,both_miss,-0.0035964215112425386,-0.006243414978768173,0.002646993467525635
2002,2,correct,-0.004720349775388433,-0.004720349775388433,0.0
2002,2,m_miss,-0.004704048812587342,-0.004720349775388433,1.6300962801090932e-05
2002,2,e_miss,-0.004552816748919937,-0.004720349775388433,0.0001675330264684959
2002,2,both_miss,-0.004177226298647375,-0.004720349775388433,0.0005431234767410576
2003,0,correct,-0.005021364358448406,-0.005021364358448406,0.0
2003,0,m_miss,-0.005052725856116299,-0.005021364358448406,-3.136149766789272e-05
2003,0,e_miss,-0.004888204635793963,-0.005021364358448406,0.0001331597226544431
2003,0,both_miss,-0.007591023527175609,-0.005021364358448406,-0.0025696591687272034
2003,1,correct,-0.005961266247654311,-0.005961266247654311,0.0
2003,1,m_miss,-0.005973461592261248,-0.005961266247654311,-1.2195344606937171e-05
2003,1,e_miss,-0.005554886631334336,-0.005961266247654311,0.0004063796163199752
2003,1,both_miss,-0.0038442352247154434,-0.005961266247654311,0.0021170310229388675
2003,2,correct,-0.004861868492114504,-0.004861868492114504,0.0
2003,2,m_miss,-0.004859933668780775,-0.004861868492114504,1.934823333728762e-06
2003,2,e_miss,-0.0046587674148029215,-0.004861868492114504,0.00020310107731158229
2003,2,both_miss,-0.004257720247860394,-0.004861868492114504,0.0006041482442541097
2004,0,correct,-0.005014860007495933,-0.005014860007495933,0.0
2004,0,m_miss,-0.004818997414484831,-0.005014860007495933,0.0001958625930111018
2004,0,e_miss,-0.00484548633840436,-0.005014860007495933,0.00016937366909157339
2004,0,both_miss,-0.0078339276963506,-0.005014860007495933,-0.0028190676888546666
2004,1,correct,-0.006299461311430275,-0.006299461311430275,0.0
2004,1,m_miss,-0.00647447137329255,-0.006299461311430275,-0.00017501006186227547
2004,1,e_miss,-0.005856402761413387,-0.006299461311430275,0.0004430585500168876
2004,1,both_miss,-0.003983193548739735,-0.006299461311430275,0.0023162677626905395
2004,2,correct,-0.005073201823249298,-0.005073201823249298,0.0
2004,2,m_miss,-0.005108977094900821,-0.005073201823249298,-3.577527165152337e-05
2004,2,e_miss,-0.004926028307479863,-0.005073201823249298,0.00014717351576943542
2004,2,both_miss,-0.004381115077617325,-0.005073201823249298,0.0006920867456319726
2005,0,correct,-0.004772250467162814,-0.004772250467162814,0.0
2005,0,m_miss,-0.005137852353662672,-0.004772250467162814,-0.000365601886499858
2005,0,e_miss,-0.004596121215486858,-0.004772250467162814,0.0001761292516759558
2005,0,both_miss,-0.007585153431335108,-0.004772250467162814,-0.002812902964172294
2005,1,correct,-0.00644777682057084,-0.00644777682057084,0.0
2005,1,m_miss,-0.006722408837750794,-0.00644777682057084,-0.000274632017179954
2005,1,e_miss,-0.005982366904887453,-0.00644777682057084,0.0004654099156833867
2005,1,both_miss,-0.003913532899167821,-0.00644777682057084,0.0025342439214030192
2005,2,correct,-0.005184095368491454,-0.005184095368491454,0.0
2005,2,m_miss,-0.005240342714978592,-0.005184095368491454,-5.624734648713818e-05
2005,2,e_miss,-0.004996100524883227,-0.005184095368491454,0.00018799484360822703
2005,2,both_miss,-0.0045323183038215465,-0.005184095368491454,0.0006517770646699075
2006,0,correct,-0.005003251731162314,-0.005003251731162314,0.0
2006,0,m_miss,-0.005123100376943778,-0.005003251731162314,-0.00011984864578146355
2006,0,e_miss,-0.004698457445940712,-0.005003251731162314,0.00030479428522160214
2006,0,both_miss,-0.007814009193703167,-0.005003251731162314,-0.0028107574625408525
2006,1,correct,-0.0064398173801702395,-0.0064398173801702395,0.0
2006,1,m_miss,-0.0063425012979843095,-0.0064398173801702395,9.731608218593e-05
2006,1,e_miss,-0.00613820848013276,-0.0064398173801702395,0.0003016089000374795
2006,1,both_miss,-0.004050957387522277,-0.0064398173801702395,0.002388859992647962
2006,2,correct,-0.004720002081619373,-0.004720002081619373,0.0
2006,2,m_miss,-0.004852879858417163,-0.004720002081619373,-0.00013287777679779015
2006,2,e_miss,-0.004549371866192343,-0.004720002081619373,0.00017063021542703012
2006,2,both_miss,-0.0038345433756960994,-0.004720002081619373,0.0008854587059232734
2007,0,correct,-0.004718189943684804,-0.004718189943684804,0.0
2007,0,m_miss,-0.0047786856069845654,-0.004718189943684804,-6.049566329976129e-05
2007,0,e_miss,-0.004639162122046145,-0.004718189943684804,7.902782163865876e-05
2007,0,both_miss,-0.007503204899551566,-0.004718189943684804,-0.002785014955866762
2007,1,correct,-0.005774214497915603,-0.005774214497915603,0.0
2007,1,m_miss,-0.005659963689044011,-0.005774214497915603,0.00011425080887159187
2007,1,e_miss,-0.005541568325923466,-0.005774214497915603,0.00023264617199213623
2007,1,both_miss,-0.0037218171883776218,-0.005774214497915603,0.002052397309537981
2007,2,correct,-0.004542433728986062,-0.004542433728986062,0.0
2007,2,m_miss,-0.004603353658699207,-0.004542433728986062,-6.0919929713145436e-05
2007,2,e_miss,-0.004419394202201786,-0.004542433728986062,0.00012303952678427606
2007,2,both_miss,-0.0038039234000887124,-0.004542433728986062,0.0007385103288973494
2008,0,correct,-0.004815823456448063,-0.004815823456448063,0.0
2008,0,m_miss,-0.005036712730982109,-0.004815823456448063,-0.00022088927453404582
2008,0,e_miss,-0.0046046988371994425,-0.004815823456448063,0.0002111246192486203
2008,0,both_miss,-0.007871994652637836,-0.004815823456448063,-0.0030561711961897735
2008,1,correct,-0.006136042629025151,-0.006136042629025151,0.0
2008,1,m_miss,-0.006366951091873833,-0.006136042629025151,-0.00023090846284868228
2008,1,e_miss,-0.00578031312313469,-0.006136042629025151,0.00035572950589046054
2008,1,both_miss,-0.003449226674258357,-0.006136042629025151,0.002686815954766794
2008,2,correct,-0.004511724366775197,-0.004511724366775197,0.0
2008,2,m_miss,-0.00444620028502308,-0.004511724366775197,6.552408175211719e-05
2008,2,e_miss,-0.004321942492240652,-0.004511724366775197,0.00018978187453454459
2008,2,both_miss,-0.0038637473831092074,-0.004511724366775197,0.0006479769836659896
2009,0,correct,-0.004629840120694994,-0.004629840120694994,0.0
2009,0,m_miss,-0.004999301775708965,-0.004629840120694994,-0.00036946165501397163
2009,0,e_miss,-0.0045059559093208286,-0.004629840120694994,0.00012388421137416502
2009,0,both_miss,-0.007085463475931545,-0.004629840120694994,-0.0024556233552365516
2009,1,correct,-0.006369615899280007,-0.006369615899280007,0.0
2009,1,m_miss,-0.006702246008743975,-0.006369615899280007,-0.0003326301094639687
2009,1,e_miss,-0.005953324881988668,-0.006369615899280007,0.00041629101729133856
2009,1,both_miss,-0.003675444226503463,-0.006369615899280007,0.0026941716727765437
2009,2,correct,-0.005247485699330593,-0.005247485699330593,0.0
2009,2,m_miss,-0.005355523235162891,-0.005247485699330593,-0.00010803753583229787
2009,2,e_miss,-0.005105250810867531,-0.005247485699330593,0.00014223488846306243
2009,2,both_miss,-0.004931411579744017,-0.005247485699330593,0.0003160741195865763
2010,0,correct,-0.00498230655688352,-0.00498230655688352,0.0
2010,0,m_miss,-0.00512524065296343,-0.00498230655688352,-0.00014293409607991046
2010,0,e_miss,-0.004847100955413818,-0.00498230655688352,0.00013520560146970152
2010,0,both_miss,-0.00762543410169031,-0.00498230655688352,-0.0026431275448067903
2010,1,correct,-0.005684510795186063,-0.005684510795186063,0.0
2010,1,m_miss,-0.0056520675287033036,-0.005684510795186063,3.2443266482759525e-05
2010,1,e_miss,-0.005389864265149707,-0.005684510795186063,0.0002946465300363559
2010,1,both_miss,-0.003230010609181141,-0.005684510795186063,0.002454500186004922
