seed,action,scenario,estimate,est_correct,delta
2067,3,e_miss,-0.005486986064730747,-0.005501663392493463,1.4677327762715672e-05
2067,3,both_miss,-0.0033008332268157276,-0.005501663392493463,0.002200830165677735
2067,4,correct,-0.005299872046172965,-0.005299872046172965,0.0
2067,4,m_miss,-0.00444715334014096,-0.005299872046172965,0.0008527187060320051
2067,4,e_miss,-0.005022870961776716,-0.005299872046172965,0.00027700108439624935
2067,4,both_miss,-0.007669184478516744,-0.005299872046172965,-0.002369312432343779
2068,0,correct,-0.004722464386889102,-0.004722464386889102,0.0
2068,0,m_miss,-0.005191931455560363,-0.004722464386889102,-0.00046946706867126084
2068,0,e_miss,-0.004705162413279063,-0.004722464386889102,1.730197361003976e-05
2068,0,both_miss,-0.007033752610239442,-0.004722464386889102,-0.00231128822335034
2068,1,correct,-0.005301696038257891,-0.005301696038257891,0.0
2068,1,m_miss,-0.004972620575322244,-0.005301696038257891,0.00032907546293564627
2068,1,e_miss,-0.004929715702772711,-0.005301696038257891,0.0003719803354851796
2068,1,both_miss,-0.0067190588186647315,-0.005301696038257891,-0.0014173627804068408
2068,2,correct,-0.005088071500948887,-0.005088071500948887,0.0
2068,2,m_miss,-0.005181721818759486,-0.005088071500948887,-9.365031781059883e-05
2068,2,e_miss,-0.00500783900090487,-0.005088071500948887,8.0232500044017e-05
2068,2,both_miss,-0.002933677169072699,-0.005088071500948887,0.002154394331876188
2068,3,correct,-0.0065387212307498,-0.0065387212307498,0.0
2068,3,m_miss,-0.006421365180373742,-0.0065387212307498,0.00011735605037605824
2068,3,e_miss,-0.006570570973460553,-0.0065387212307498,-3.1849742710752735e-05
2068,3,both_miss,-0.00383247216887688,-0.0065387212307498,0.0027062490618729204
2068,4,correct,-0.005715681686189522,-0.005715681686189522,0.0
2068,4,m_miss,-0.006520469467501259,-0.005715681686189522,-0.000804787781311737
2068,4,e_miss,-0.005792573277087695,-0.005715681686189522,-7.689159089817321e-05
2068,4,both_miss,-0.008433501129813458,-0.005715681686189522,-0.002717819443623936
2069,0,correct,-0.005937689096360332,-0.005937689096360332,0.0
2069,0,m_miss,-0.006726133490927796,-0.005937689096360332,-0.0007884443945674639
2069,0,e_miss,-0.006026919873157414,-0.005937689096360332,-8.923077679708156e-05
2069,0,both_miss,-0.008999378103155944,-0.005937689096360332,-0.003061689006795612
2069,1,correct,-0.006083489514295089,-0.006083489514295089,0.0
2069,1,m_miss,-0.005829948317534898,-0.006083489514295089,0.00025354119676019096
2069,1,e_miss,-0.0061090070498192066,-0.006083489514295089,-2.5517535524117313e-05
2069,1,both_miss,-0.0060779728068659986,-0.006083489514295089,5.516707429090682e-06
2069,2,correct,-0.004950938475905929,-0.004950938475905929,0.0
2069,2,m_miss,-0.004675280097775812,-0.004950938475905929,0.00027565837813011643
2069,2,e_miss,-0.004931408848371095,-0.004950938475905929,1.9529627534833893e-05
2069,2,both_miss,-0.0027315137136934217,-0.004950938475905929,0.002219424762212507
2069,3,correct,-0.006515953976868107,-0.006515953976868107,0.0
2069,3,m_miss,-0.007811184323421569,-0.006515953976868107,-0.0012952303465534618
2069,3,e_miss,-0.006447350919229698,-0.006515953976868107,6.860305763840922e-05
2069,3,both_miss,-0.0036771278332746187,-0.006515953976868107,0.0028388261435934883
2069,4,correct,-0.004816380811078982,-0.004816380811078982,0.0
2069,4,m_miss,-0.005881447849125887,-0.004816380811078982,-0.0010650670380469053
2069,4,e_miss,-0.004873603904208963,-0.004816380811078982,-5.722309312998063e-05
2069,4,both_miss,-0.00705557434982783,-0.004816380811078982,-0.002239193538748848
2070,0,correct,-0.004162716526523073,-0.004162716526523073,0.0
2070,0,m_miss,-0.005385441621534031,-0.004162716526523073,-0.0012227250950109583
2070,0,e_miss,-0.004118692998199969,-0.004162716526523073,4.402352832310382e-05
2070,0,both_miss,-0.007807989467553443,-0.004162716526523073,-0.0036452729410303706
2070,1,correct,-0.005785622222317444,-0.005785622222317444,0.0
2070,1,m_miss,-0.006107865052728771,-0.005785622222317444,-0.00032224283041132687
2070,1,e_miss,-0.005533030749482401,-0.005785622222317444,0.00025259147283504275
2070,1,both_miss,-0.005185869264043305,-0.005785622222317444,0.0005997529582741391
2070,2,correct,-0.004204103344264184,-0.004204103344264184,0.0
2070,2,m_miss,-0.0041323327623688745,-0.004204103344264184,7.177058189530936e-05
2070,2,e_miss,-0.004155568209446181,-0.004204103344264184,4.853513481800284e-05
2070,2,both_miss,-0.002005179728816813,-0.004204103344264184,0.0021989236154473708
2070,3,correct,-0.00573186892561204,-0.00573186892561204,0.0
2070,3,m_miss,-0.005717183448179466,-0.00573186892561204,1.468547743257477e-05
2070,3,e_miss,-0.005431263875383924,-0.00573186892561204,0.0003006050502281166
2070,3,both_miss,-0.003555150523387399,-0.00573186892561204,0.0021767184022246414
2070,4,correct,-0.0029853994945731313,-0.0029853994945731313,0.0
2070,4,m_miss,-0.0034596046104653994,-0.0029853994945731313,-0.0004742051158922681
2070,4,e_miss,-0.0032012137328058863,-0.0029853994945731313,-0.00021581423823275507
2070,4,both_miss,-0.005985954246551776,-0.0029853994945731313,-0.003000554751978645
2071,0,correct,-0.0038873203143988022,-0.0038873203143988022,0.0
2071,0,m_miss,-0.004135322401003596,-0.0038873203143988022,-0.00024800208660479385
2071,0,e_miss,-0.003975094877147436,-0.0038873203143988022,-8.777456274863338e-05
2071,0,both_miss,-0.006740982827254814,-0.0038873203143988022,-0.0028536625128560114
2071,1,correct,-0.004953631641039046,-0.004953631641039046,0.0
2071,1,m_miss,-0.004451414690073904,-0.004953631641039046,0.0005022169509651415
2071,1,e_miss,-0.004767655366573031,-0.004953631641039046,0.00018597627446601504
2071,1,both_miss,-0.004372387687307663,-0.004953631641039046,0.0005812439537313824
2071,2,correct,-0.004201207435612614,-0.004201207435612614,0.0
2071,2,m_miss,-0.00469980507329978,-0.004201207435612614,-0.000498597637687166
2071,2,e_miss,-0.00466248503210175,-0.004201207435612614,-0.00046127759648913625
2071,2,both_miss,-0.0024137195871860623,-0.004201207435612614,0.0017874878484265516
2071,3,correct,-0.006174570782071959,-0.006174570782071959,0.0
2071,3,m_miss,-0.005890697215444179,-0.006174570782071959,0.0002838735666277799
2071,3,e_miss,-0.006033396933269322,-0.006174570782071959,0.0001411738488026372
2071,3,both_miss,-0.002838751866483536,-0.006174570782071959,0.003335818915588423
2071,4,correct,-0.004531195964391095,-0.004531195964391095,0.0
2071,4,m_miss,-0.004827270110171766,-0.004531195964391095,-0.00029607414578067086
2071,4,e_miss,-0.004530596250177828,-0.004531195964391095,5.997142132670857e-07
2071,4,both_miss,-0.007245510860394291,-0.004531195964391095,-0.002714314896003196
2072,0,correct,-0.004697162446476208,-0.004697162446476208,0.0
2072,0,m_miss,-0.0044484721800379995,-0.004697162446476208,0.0002486902664382085
2072,0,e_miss,-0.004838603091401796,-0.004697162446476208,-0.00014144064492558825
2072,0,both_miss,-0.0067570726361012075,-0.004697162446476208,-0.0020599101896249996
2072,1,correct,-0.0058439316923348155,-0.0058439316923348155,0.0
2072,1,m_miss,-0.006477040983262463,-0.0058439316923348155,-0.0006331092909276472
2072,1,e_miss,-0.005715227572452733,-0.0058439316923348155,0.00012870411988208288
2072,1,both_miss,-0.007028932001298376,-0.0058439316923348155,-0.0011850003089635608
2072,2,correct,-0.004164490196638983,-0.004164490196638983,0.0
2072,2,m_miss,-0.0040492403536563845,-0.004164490196638983,0.00011524984298259822
2072,2,e_miss,-0.004455869715464034,-0.004164490196638983,-0.0002913795188250511
2072,2,both_miss,-0.002944509141583731,-0.004164490196638983,0.0012199810550552518
2072,3,correct,-0.006194508400083848,-0.006194508400083848,0.0
2072,3,m_miss,-0.006142047244107572,-0.006194508400083848,5.246115597627547e-05
2072,3,e_miss,-0.006216507172639686,-0.006194508400083848,-2.1998772555838382e-05
2072,3,both_miss,-0.003833854252124326,-0.006194508400083848,0.0023606541479595216
2072,4,correct,-0.002146451472613176,-0.002146451472613176,0.0
2072,4,m_miss,-0.002446736346528474,-0.002146451472613176,-0.0003002848739152978
2072,4,e_miss,-0.0025116331735341125,-0.002146451472613176,-0.0003651817009209363
2072,4,both_miss,-0.005892208463877125,-0.002146451472613176,-0.0037457569912639492
2073,0,correct,-0.003978112622228661,-0.003978112622228661,0.0
2073,0,m_miss,-0.003937380737194824,-0.003978112622228661,4.0731885033836596e-05
2073,0,e_miss,-0.00396876622894368,-0.003978112622228661,9.346393284980457e-06
2073,0,both_miss,-0.006706031738224391,-0.003978112622228661,-0.00272791911599573
2073,1,correct,-0.005798062653021423,-0.005798062653021423,0.0
2073,1,m_miss,-0.00597222126311991,-0.005798062653021423,-0.00017415861009848713
2073,1,e_miss,-0.0060172858865311304,-0.005798062653021423,-0.0002192232335097074
2073,1,both_miss,-0.005907829460077211,-0.005798062653021423,-0.00010976680705578837
2073,2,correct,-0.0055179267802795305,-0.0055179267802795305,0.0
2073,2,m_miss,-0.005376144512540614,-0.0055179267802795305,0.00014178226773891613
2073,2,e_miss,-0.0054450417123187095,-0.0055179267802795305,7.288506796082096e-05
2073,2,both_miss,-0.0037345315841718772,-0.0055179267802795305,0.0017833951961076532
2073,3,correct,-0.006009858039114092,-0.006009858039114092,0.0
2073,3,m_miss,-0.006424144173897864,-0.006009858039114092,-0.00041428613478377164
2073,3,e_miss,-0.005677703909283024,-0.006009858039114092,0.0003321541298310681
2073,3,both_miss,-0.004117291378617019,-0.006009858039114092,0.0018925666604970729
2073,4,correct,-0.0058930565705144775,-0.0058930565705144775,0.0
2073,4,m_miss,-0.00656959635808833,-0.0058930565705144775,-0.0006765397875738528
2073,4,e_miss,-0.005665053693937532,-0.0058930565705144775,0.0002280028765769453
2073,4,both_miss,-0.008487601948661204,-0.0058930565705144775,-0.002594545378146727
2074,0,correct,-0.005122157897793199,-0.005122157897793199,0.0
2074,0,m_miss,-0.004596469678249268,-0.005122157897793199,0.0005256882195439306
2074,0,e_miss,-0.005281584289136011,-0.005122157897793199,-0.00015942639134281216
2074,0,both_miss,-0.007871180410207533,-0.005122157897793199,-0.0027490225124143343
2074,1,correct,-0.004697248046766005,-0.004697248046766005,0.0
2074,1,m_miss,-0.004503857409041085,-0.004697248046766005,0.0001933906377249205
2074,1,e_miss,-0.005117002379165485,-0.004697248046766005,-0.00041975433239947995
2074,1,both_miss,-0.005616269865132904,-0.004697248046766005,-0.0009190218183668985
2074,2,correct,-0.004306619949109382,-0.004306619949109382,0.0
2074,2,m_miss,-0.003920032652226368,-0.004306619949109382,0.0003865872968830137
2074,2,e_miss,-0.004363449777655853,-0.004306619949109382,-5.682982854647144e-05
2074,2,both_miss,-0.00236013861069712,-0.004306619949109382,0.0019464813384122617
2074,3,correct,-0.0048499214595329,-0.0048499214595329,0.0
2074,3,m_miss,-0.004410437045181697,-0.0048499214595329,0.00043948441435120306
2074,3,e_miss,-0.00493939113240742,-0.0048499214595329,-8.946967287452e-05
2074,3,both_miss,-0.001266548825563538,-0.0048499214595329,0.003583372633969362
2074,4,correct,-0.0034426017349371363,-0.0034426017349371363,0.0
2074,4,m_miss,-0.002266940039121214,-0.0034426017349371363,0.0011756616958159224
2074,4,e_miss,-0.0038732547343345003,-0.0034426017349371363,-0.00043065299939736403
2074,4,both_miss,-0.005632550133764053,-0.0034426017349371363,-0.0021899483988269165
2075,0,correct,-0.004315387367439002,-0.004315387367439002,0.0
2075,0,m_miss,-0.004689290332994291,-0.004315387367439002,-0.00037390296555528824
2075,0,e_miss,-0.004202670315186225,-0.004315387367439002,0.00011271705225277765
2075,0,both_miss,-0.006539671484159763,-0.004315387367439002,-0.0022242841167207606
2075,1,correct,-0.006068159615829453,-0.006068159615829453,0.0
2075,1,m_miss,-0.006074081663680211,-0.006068159615829453,-5.922047850758297e-06
2075,1,e_miss,-0.005843289937401801,-0.006068159615829453,0.00022486967842765167
2075,1,both_miss,-0.005929526249398776,-0.006068159615829453,0.00013863336643067659
2075,2,correct,-0.003704417852813202,-0.003704417852813202,0.0
2075,2,m_miss,-0.003548726774040307,-0.003704417852813202,0.00015569107877289523
2075,2,e_miss,-0.0038352807394924425,-0.003704417852813202,-0.00013086288667924027
2075,2,both_miss,-0.0019120968387973298,-0.003704417852813202,0.0017923210140158724
2075,3,correct,-0.0049815632988460395,-0.0049815632988460395,0.0
2075,3,m_miss,-0.005181858344954555,-0.0049815632988460395,-0.00020029504610851508
2075,3,e_miss,-0.004650888736803517,-0.0049815632988460395,0.0003306745620425223
2075,3,both_miss,-0.0032060880372462627,-0.0049815632988460395,0.0017754752615997769
2075,4,correct,-0.0039496563870391015,-0.0039496563870391015,0.0
2075,4,m_miss,-0.004086661766502219,-0.0039496563870391015,-0.00013700537946311712
2075,4,e_miss,-0.004000705143605696,-0.0039496563870391015,-5.104875656659468e-05
2075,4,both_miss,-0.005062178368722775,-0.0039496563870391015,-0.0011125219816836736
2076,0,correct,-0.004400665385214372,-0.004400665385214372,0.0
2076,0,m_miss,-0.00487137795601531,-0.004400665385214372,-0.00047071257080093763
2076,0,e_miss,-0.004381813847486715,-0.004400665385214372,1.8851537727656957e-05
2076,0,both_miss,-0.006775395149485064,-0.004400665385214372,-0.0023747297642706918
2076,1,correct,-0.004549624795518649,-0.004549624795518649,0.0
2076,1,m_miss,-0.005515420575387852,-0.004549624795518649,-0.0009657957798692033
2076,1,e_miss,-0.004208187690694089,-0.004549624795518649,0.0003414371048245596
2076,1,both_miss,-0.006266862361191566,-0.004549624795518649,-0.0017172375656729173
2076,2,correct,-0.003935045201121224,-0.003935045201121224,0.0
2076,2,m_miss,-0.004220575732305374,-0.003935045201121224,-0.00028553053118415047
2076,2,e_miss,-0.00394788342232268,-0.003935045201121224,-1.2838221201456716e-05
2076,2,both_miss,-0.0023356188422629432,-0.003935045201121224,0.0015994263588582805
2076,3,correct,-0.0059632045014393524,-0.0059632045014393524,0.0
2076,3,m_miss,-0.005702120843428869,-0.0059632045014393524,0.0002610836580104834
2076,3,e_miss,-0.006069507537001532,-0.0059632045014393524,-0.00010630303556217937
2076,3,both_miss,-0.0031944232657647805,-0.0059632045014393524,0.002768781235674572
2076,4,correct,-0.004101394209853347,-0.004101394209853347,0.0
2076,4,m_miss,-0.00486016159597647,-0.004101394209853347,-0.0007587673861231235
2076,4,e_miss,-0.0041555944193648955,-0.004101394209853347,-5.420020951154864e-05
2076,4,both_miss,-0.006765529975127181,-0.004101394209853347,-0.0026641357652738345
2077,0,correct,-0.003920972512764333,-0.003920972512764333,0.0
2077,0,m_miss,-0.0045216567843214955,-0.003920972512764333,-0.0006006842715571628
2077,0,e_miss,-0.003795145997824559,-0.003920972512764333,0.00012582651493977387
2077,0,both_miss,-0.007374733965034039,-0.003920972512764333,-0.0034537614522697066
2077,1,correct,-0.004417474445242467,-0.004417474445242467,0.0
2077,1,m_miss,-0.003960087897174183,-0.004417474445242467,0.00045738654806828406
2077,1,e_miss,-0.004568919162409661,-0.004417474445242467,-0.0001514447171671934
2077,1,both_miss,-0.004013647714213249,-0.004417474445242467,0.0004038267310292184
2077,2,correct,-0.004969013499077096,-0.004969013499077096,0.0
2077,2,m_miss,-0.005734912073547459,-0.004969013499077096,-0.0007658985744703629
2077,2,e_miss,-0.005077680404862591,-0.004969013499077096,-0.00010866690578549467
2077,2,both_miss,-0.0024780346057816705,-0.004969013499077096,0.0024909788932954255
2077,3,correct,-0.005434953584029068,-0.005434953584029068,0.0
2077,3,m_miss,-0.0051722896326346695,-0.005434953584029068,0.0002626639513943988
2077,3,e_miss,-0.005142730729494478,-0.005434953584029068,0.0002922228545345906
2077,3,both_miss,-0.0024507988151415095,-0.005434953584029068,0.002984154768887559
2077,4,correct,-0.004773711798507999,-0.004773711798507999,0.0
2077,4,m_miss,-0.004355834129768505,-0.004773711798507999,0.000417877668739494
2077,4,e_miss,-0.004839299315668344,-0.004773711798507999,-6.55875171603447e-05
2077,4,both_miss,-0.006261180992626842,-0.004773711798507999,-0.0014874691941188425
2078,0,correct,-0.003877863151765863,-0.003877863151765863,0.0
2078,0,m_miss,-0.004426483552521287,-0.003877863151765863,-0.0005486204007554237
2078,0,e_miss,-0.004257195096844665,-0.003877863151765863,-0.0003793319450788022
2078,0,both_miss,-0.00822758818126639,-0.003877863151765863,-0.0043497250295005275
2078,1,correct,-0.004705427210252747,-0.004705427210252747,0.0
2078,1,m_miss,-0.005392692957664706,-0.004705427210252747,-0.000687265747411959
2078,1,e_miss,-0.004595604571119003,-0.004705427210252747,0.00010982263913374406
2078,1,both_miss,-0.0050468370770396,-0.004705427210252747,-0.00034140986678685235
2078,2,correct,-0.004239261739745355,-0.004239261739745355,0.0
2078,2,m_miss,-0.004678964081391094,-0.004239261739745355,-0.0004397023416457396
2078,2,e_miss,-0.004428399969661062,-0.004239261739745355,-0.00018913822991570729
2078,2,both_miss,-0.0013673373666219352,-0.004239261739745355,0.0028719243731234194
2078,3,correct,-0.007005450308085169,-0.007005450308085169,0.0
2078,3,m_miss,-0.006123921399889728,-0.007005450308085169,0.0008815289081954411
2078,3,e_miss,-0.0070268453071924255,-0.007005450308085169,-2.139499910725623e-05
2078,3,both_miss,-0.0033988300410250096,-0.007005450308085169,0.0036066202670601596
2078,4,correct,-0.00424925475251077,-0.00424925475251077,0.0
2078,4,m_miss,-0.0034184881531599577,-0.00424925475251077,0.0008307665993508122
2078,4,e_miss,-0.0037764568917971935,-0.00424925475251077,0.00047279786071357643
2078,4,both_miss,-0.006414096362227484,-0.00424925475251077,-0.0021648416097167144
2079,0,correct,-0.00474361959916383,-0.00474361959916383,0.0
2079,0,m_miss,-0.005112656940976394,-0.00474361959916383,-0.0003690373418125644
2079,0,e_miss,-0.0048589263250741485,-0.00474361959916383,-0.00011530672591031875
2079,0,both_miss,-0.00680003722787993,-0.00474361959916383,-0.0020564176287161005
2079,1,correct,-0.006183688469732615,-0.006183688469732615,0.0
2079,1,m_miss,-0.006689157976960292,-0.006183688469732615,-0.0005054695072276762
2079,1,e_miss,-0.005957729858240067,-0.006183688469732615,0.0002259586114925485
2079,1,both_miss,-0.005076715622634904,-0.006183688469732615,0.0011069728470977118
2079,2,correct,-0.005426127575679822,-0.005426127575679822,0.0
2079,2,m_miss,-0.0056661599571752545,-0.005426127575679822,-0.00024003238149543273
2079,2,e_miss,-0.005426339027355396,-0.005426127575679822,-2.1145167557450745e-07
2079,2,both_miss,-0.0040522128564715095,-0.005426127575679822,0.0013739147192083122
2079,3,correct,-0.00661741907470949,-0.00661741907470949,0.0
2079,3,m_miss,-0.006709890205588043,-0.00661741907470949,-9.2471130878553e-05
2079,3,e_miss,-0.006653994725069302,-0.00661741907470949,-3.657565035981251e-05
2079,3,both_miss,-0.005310663802981484,-0.00661741907470949,0.0013067552717280061
2079,4,correct,-0.004821699351401307,-0.004821699351401307,0.0
2079,4,m_miss,-0.0046443765489416694,-0.004821699351401307,0.00017732280245963752
2079,4,e_miss,-0.0046182613582985916,-0.004821699351401307,0.0002034379931027154
2079,4,both_miss,-0.0074608651993192535,-0.004821699351401307,-0.0026391658479179465
2080,0,correct,-0.0071122807865003235,-0.0071122807865003235,0.0
2080,0,m_miss,-0.006994851675659709,-0.0071122807865003235,0.00011742911084061496
2080,0,e_miss,-0.0070385194337228485,-0.0071122807865003235,7.376135277747508e-05
2080,0,both_miss,-0.009599704458514524,-0.0071122807865003235,-0.0024874236720142003
2080,1,correct,-0.005759120813324242,-0.005759120813324242,0.0
2080,1,m_miss,-0.006183933474862717,-0.005759120813324242,-0.00042481266153847515
2080,1,e_miss,-0.00571248035395906,-0.005759120813324242,4.664045936518188e-05
2080,1,both_miss,-0.00603203101692169,-0.005759120813324242,-0.00027291020359744827
2080,2,correct,-0.005929377788664745,-0.005929377788664745,0.0
2080,2,m_miss,-0.0055696487656953075,-0.005929377788664745,0.0003597290229694376
2080,2,e_miss,-0.005867544011593661,-0.005929377788664745,6.183377707108442e-05
2080,2,both_miss,-0.003672254991240193,-0.005929377788664745,0.002257122797424552
2080,3,correct,-0.006309049531730284,-0.006309049531730284,0.0
2080,3,m_miss,-0.006395845149123632,-0.006309049531730284,-8.6795617393348e-05
2080,3,e_miss,-0.006127677723842363,-0.006309049531730284,0.00018137180788792024
2080,3,both_miss,-0.002630023760149924,-0.006309049531730284,0.0036790257715803598
2080,4,correct,-0.005085258325836759,-0.005085258325836759,0.0
2080,4,m_miss,-0.0039432591958232085,-0.005085258325836759,0.0011419991300135506
2080,4,e_miss,-0.004995781003339005,-0.005085258325836759,8.947732249775433e-05
2080,4,both_miss,-0.005167955593874734,-0.005085258325836759,-8.269726803797513e-05
2081,0,correct,-0.0050868342753425996,-0.0050868342753425996,0.0
2081,0,m_miss,-0.004541221313903376,-0.0050868342753425996,0.0005456129614392234
2081,0,e_miss,-0.005067670693083209,-0.0050868342753425996,1.916358225939087e-05
2081,0,both_miss,-0.007879593414593088,-0.0050868342753425996,-0.0027927591392504884
2081,1,correct,-0.006007224657342359,-0.006007224657342359,0.0
2081,1,m_miss,-0.006569475566112546,-0.006007224657342359,-0.000562250908770187
2081,1,e_miss,-0.005660736303942865,-0.006007224657342359,0.00034648835339949353
2081,1,both_miss,-0.005659375065423635,-0.006007224657342359,0.000347849591918724
2081,2,correct,-0.00567397711274755,-0.00567397711274755,0.0
2081,2,m_miss,-0.004938634786385828,-0.00567397711274755,0.0007353423263617223
2081,2,e_miss,-0.005554196601431575,-0.00567397711274755,0.00011978051131597556
2081,2,both_miss,-0.0032626899526968173,-0.00567397711274755,0.002411287160050733
2081,3,correct,-0.005306875654883527,-0.005306875654883527,0.0
2081,3,m_miss,-0.005512538452835888,-0.005306875654883527,-0.000205662797952361
2081,3,e_miss,-0.005468081058224311,-0.005306875654883527,-0.00016120540334078459
2081,3,both_miss,-0.00278560397720102,-0.005306875654883527,0.0025212716776825067
2081,4,correct,-0.004500982190306715,-0.004500982190306715,0.0
2081,4,m_miss,-0.004398871054035112,-0.004500982190306715,0.00010211113627160359
2081,4,e_miss,-0.004173133669545921,-0.004500982190306715,0.00032784852076079424
2081,4,both_miss,-0.00750432091150353,-0.004500982190306715,-0.0030033387211968144
2082,0,correct,-0.0032592873076843277,-0.0032592873076843277,0.0
2082,0,m_miss,-0.004380581328599575,-0.0032592873076843277,-0.0011212940209152475
2082,0,e_miss,-0.003340781091839053,-0.0032592873076843277,-8.149378415472528e-05
2082,0,both_miss,-0.007694557198951964,-0.0032592873076843277,-0.0044352698912676364
2082,1,correct,-0.006835825404887906,-0.006835825404887906,0.0
2082,1,m_miss,-0.007168594951198973,-0.006835825404887906,-0.0003327695463110668
2082,1,e_miss,-0.0064975148850772695,-0.006835825404887906,0.0003383105198106369
2082,1,both_miss,-0.005905124420194818,-0.006835825404887906,0.0009307009846930888
2082,2,correct,-0.005098950915134496,-0.005098950915134496,0.0
2082,2,m_miss,-0.004740927102417418,-0.005098950915134496,0.0003580238127170775
2082,2,e_miss,-0.005151485113267115,-0.005098950915134496,-5.25341981326196e-05
2082,2,both_miss,-0.0034750166864266126,-0.005098950915134496,0.001623934228707883
2082,3,correct,-0.005900849912691301,-0.005900849912691301,0.0
2082,3,m_miss,-0.005506408010622547,-0.005900849912691301,0.0003944419020687536
2082,3,e_miss,-0.00603406277751611,-0.005900849912691301,-0.0001332128648248096
2082,3,both_miss,-0.0026945094102865615,-0.005900849912691301,0.003206340502404739
2082,4,correct,-0.003222498601448818,-0.003222498601448818,0.0
2082,4,m_miss,-0.004496385539901763,-0.003222498601448818,-0.0012738869384529452
2082,4,e_miss,-0.0033265505487110785,-0.003222498601448818,-0.00010405194726226035
2082,4,both_miss,-0.005704276632666579,-0.003222498601448818,-0.002481778031217761
2083,0,correct,-0.004620894559722643,-0.004620894559722643,0.0
2083,0,m_miss,-0.00484159765680695,-0.004620894559722643,-0.00022070309708430765
2083,0,e_miss,-0.004345486064530193,-0.004620894559722643,0.00027540849519244997
2083,0,both_miss,-0.006512091456415942,-0.004620894559722643,-0.001891196896693299
2083,1,correct,-0.00620904184201465,-0.00620904184201465,0.0
2083,1,m_miss,-0.005779298086576672,-0.00620904184201465,0.00042974375543797846
2083,1,e_miss,-0.006104271082548476,-0.00620904184201465,0.00010477075946617367
2083,1,both_miss,-0.0074249448663688935,-0.00620904184201465,-0.0012159030243542434
2083,2,correct,-0.005172332805729346,-0.005172332805729346,0.0
2083,2,m_miss,-0.004937008167828113,-0.005172332805729346,0.000235324637901233
2083,2,e_miss,-0.005144028857270952,-0.005172332805729346,2.8303948458393777e-05
2083,2,both_miss,-0.002784658805611081,-0.005172332805729346,0.002387674000118265
2083,3,correct,-0.0063106803643197895,-0.0063106803643197895,0.0
2083,3,m_miss,-0.0062704917161542535,-0.0063106803643197895,4.018864816553603e-05
2083,3,e_miss,-0.005995308181840274,-0.0063106803643197895,0.0003153721824795154
2083,3,both_miss,-0.003729396041332076,-0.0063106803643197895,0.0025812843229877135
2083,4,correct,-0.003963565602673546,-0.003963565602673546,0.0
2083,4,m_miss,-0.004213315914985272,-0.003963565602673546,-0.00024975031231172593
2083,4,e_miss,-0.003750402258588635,-0.003963565602673546,0.0002131633440849109
2083,4,both_miss,-0.007078680968551273,-0.003963565602673546,-0.0031151153658777273
2084,0,correct,-0.004939511710473032,-0.004939511710473032,0.0
2084,0,m_miss,-0.004528932265192793,-0.004939511710473032,0.00041057944528023835
2084,0,e_miss,-0.004782460063956324,-0.004939511710473032,0.00015705164651670742
2084,0,both_miss,-0.007276190924218652,-0.004939511710473032,-0.0023366792137456205
2084,1,correct,-0.005606155854995745,-0.005606155854995745,0.0
2084,1,m_miss,-0.0052704216511433736,-0.005606155854995745,0.0003357342038523715
2084,1,e_miss,-0.005974822152345648,-0.005606155854995745,-0.00036866629734990265
2084,1,both_miss,-0.004688272271787025,-0.005606155854995745,0.0009178835832087204
2084,2,correct,-0.0044296774214730595,-0.0044296774214730595,0.0
2084,2,m_miss,-0.004253227027579833,-0.0044296774214730595,0.00017645039389322607
2084,2,e_miss,-0.004477824149427801,-0.0044296774214730595,-4.8146727954741404e-05
2084,2,both_miss,-0.002850664659457579,-0.0044296774214730595,0.0015790127620154805
2084,3,correct,-0.005818211336183455,-0.005818211336183455,0.0
2084,3,m_miss,-0.0053643678739718585,-0.005818211336183455,0.0004538434622115969
2084,3,e_miss,-0.005845726384932521,-0.005818211336183455,-2.7515048749065206e-05
2084,3,both_miss,-0.0034190354130215262,-0.005818211336183455,0.002399175923161929
2084,4,correct,-0.004069653069601455,-0.004069653069601455,0.0
2084,4,m_miss,-0.004392737513158539,-0.004069653069601455,-0.0003230844435570838
2084,4,e_miss,-0.004187580456928679,-0.004069653069601455,-0.00011792738732722356
2084,4,both_miss,-0.005743309874273851,-0.004069653069601455,-0.0016736568046723955
2085,0,correct,-0.0054715259888323915,-0.0054715259888323915,0.0
2085,0,m_miss,-0.00625939671091949,-0.0054715259888323915,-0.0007878707220870989
2085,0,e_miss,-0.005550329941197083,-0.0054715259888323915,-7.880395236469113e-05
2085,0,both_miss,-0.007357505202664383,-0.0054715259888323915,-0.0018859792138319915
2085,1,correct,-0.006358505461671691,-0.006358505461671691,0.0
2085,1,m_miss,-0.007380564546219376,-0.006358505461671691,-0.0010220590845476853
2085,1,e_miss,-0.006619986240740744,-0.006358505461671691,-0.0002614807790690529
2085,1,both_miss,-0.006312976746396136,-0.006358505461671691,4.552871527555447e-05
2085,2,correct,-0.0058002732780744115,-0.0058002732780744115,0.0
2085,2,m_miss,-0.005671084195046655,-0.0058002732780744115,0.00012918908302775658
2085,2,e_miss,-0.005888384707562081,-0.0058002732780744115,-8.811142948766948e-05
2085,2,both_miss,-0.004620433687523513,-0.0058002732780744115,0.0011798395905508983
2085,3,correct,-0.007134718486699584,-0.007134718486699584,0.0
2085,3,m_miss,-0.007821746117174502,-0.007134718486699584,-0.0006870276304749177
