seed,action,scenario,estimate,est_correct,delta
2078,2,m_miss,-0.005085277551536887,-0.005499445013703291,0.00041416746216640325
2078,2,e_miss,-0.005543649856441719,-0.005499445013703291,-4.4204842738428465e-05
2078,2,both_miss,-0.00479218624209794,-0.005499445013703291,0.0007072587716053505
2079,0,correct,-0.005145184862504783,-0.005145184862504783,0.0
2079,0,m_miss,-0.005398273465894222,-0.005145184862504783,-0.0002530886033894394
2079,0,e_miss,-0.005166210792944328,-0.005145184862504783,-2.102593043954576e-05
2079,0,both_miss,-0.006636786571371313,-0.005145184862504783,-0.00149160170886653
2079,1,correct,-0.005572155767035824,-0.005572155767035824,0.0
2079,1,m_miss,-0.005520619021754745,-0.005572155767035824,5.15367452810795e-05
2079,1,e_miss,-0.005622597804148121,-0.005572155767035824,-5.044203711229711e-05
2079,1,both_miss,-0.005795229370838783,-0.005572155767035824,-0.00022307360380295887
2079,2,correct,-0.005965888457127555,-0.005965888457127555,0.0
2079,2,m_miss,-0.005988777147834432,-0.005965888457127555,-2.2888690706876665e-05
2079,2,e_miss,-0.005897437638892832,-0.005965888457127555,6.845081823472331e-05
2079,2,both_miss,-0.005991796474334479,-0.005965888457127555,-2.590801720692322e-05
2080,0,correct,-0.004418365302527046,-0.004418365302527046,0.0
2080,0,m_miss,-0.003959550898046246,-0.004418365302527046,0.00045881440448079965
2080,0,e_miss,-0.00429252000872011,-0.004418365302527046,0.00012584529380693567
2080,0,both_miss,-0.007295285405371913,-0.004418365302527046,-0.002876920102844868
2080,1,correct,-0.005936278729071845,-0.005936278729071845,0.0
2080,1,m_miss,-0.005939338141059065,-0.005936278729071845,-3.0594119872200815e-06
2080,1,e_miss,-0.005923573572563224,-0.005936278729071845,1.2705156508621175e-05
2080,1,both_miss,-0.005507331814203699,-0.005936278729071845,0.000428946914868146
2080,2,correct,-0.006906981861463365,-0.006906981861463365,0.0
2080,2,m_miss,-0.006841991754339122,-0.006906981861463365,6.499010712424265e-05
2080,2,e_miss,-0.0067044706426839466,-0.006906981861463365,0.00020251121877941803
2080,2,both_miss,-0.005645232953313061,-0.006906981861463365,0.0012617489081503033
2081,0,correct,-0.004839920532494265,-0.004839920532494265,0.0
2081,0,m_miss,-0.00477243171961831,-0.004839920532494265,6.748881287595501e-05
2081,0,e_miss,-0.0047915387768048025,-0.004839920532494265,4.838175568946251e-05
2081,0,both_miss,-0.007044099416383988,-0.004839920532494265,-0.002204178883889723
2081,1,correct,-0.007279452075419508,-0.007279452075419508,0.0
2081,1,m_miss,-0.007387405670919805,-0.007279452075419508,-0.00010795359550029669
2081,1,e_miss,-0.007280091648296455,-0.007279452075419508,-6.39572876947464e-07
2081,1,both_miss,-0.006999337436645944,-0.007279452075419508,0.00028011463877356414
2081,2,correct,-0.007623569386237891,-0.007623569386237891,0.0
2081,2,m_miss,-0.007986365529144515,-0.007623569386237891,-0.00036279614290662433
2081,2,e_miss,-0.007678660235759742,-0.007623569386237891,-5.509084952185113e-05
2081,2,both_miss,-0.007392802965339658,-0.007623569386237891,0.00023076642089823324
2082,0,correct,-0.005387615772579914,-0.005387615772579914,0.0
2082,0,m_miss,-0.005662538063610897,-0.005387615772579914,-0.00027492229103098266
2082,0,e_miss,-0.005409148690143163,-0.005387615772579914,-2.1532917563248793e-05
2082,0,both_miss,-0.008297140187681549,-0.005387615772579914,-0.0029095244151016346
2082,1,correct,-0.005933075926600331,-0.005933075926600331,0.0
2082,1,m_miss,-0.005718549251809412,-0.005933075926600331,0.00021452667479091893
2082,1,e_miss,-0.006011609509058087,-0.005933075926600331,-7.853358245775606e-05
2082,1,both_miss,-0.005081660534725436,-0.005933075926600331,0.0008514153918748948
2082,2,correct,-0.006962589457307554,-0.006962589457307554,0.0
2082,2,m_miss,-0.006840937217722271,-0.006962589457307554,0.00012165223958528291
2082,2,e_miss,-0.006839536093123185,-0.006962589457307554,0.000123053364184369
2082,2,both_miss,-0.005932477717158074,-0.006962589457307554,0.0010301117401494801
2083,0,correct,-0.005339248706774274,-0.005339248706774274,0.0
2083,0,m_miss,-0.0056193588713320175,-0.005339248706774274,-0.0002801101645577434
2083,0,e_miss,-0.005308160755060056,-0.005339248706774274,3.1087951714217806e-05
2083,0,both_miss,-0.006766955481057194,-0.005339248706774274,-0.0014277067742829198
2083,1,correct,-0.005656606688962563,-0.005656606688962563,0.0
2083,1,m_miss,-0.005614185456465954,-0.005656606688962563,4.242123249660872e-05
2083,1,e_miss,-0.005641560752491676,-0.005656606688962563,1.5045936470886936e-05
2083,1,both_miss,-0.0058602312584722415,-0.005656606688962563,-0.00020362456950967847
2083,2,correct,-0.006738437581281025,-0.006738437581281025,0.0
2083,2,m_miss,-0.007061936218648742,-0.006738437581281025,-0.00032349863736771695
2083,2,e_miss,-0.00673346192545362,-0.006738437581281025,4.975655827405348e-06
2083,2,both_miss,-0.006563179715288692,-0.006738437581281025,0.00017525786599233324
2084,0,correct,-0.0049745192398072124,-0.0049745192398072124,0.0
2084,0,m_miss,-0.004922794741103687,-0.0049745192398072124,5.1724498703525044e-05
2084,0,e_miss,-0.004901965275806145,-0.0049745192398072124,7.255396400106771e-05
2084,0,both_miss,-0.007352582330050609,-0.0049745192398072124,-0.0023780630902433967
2084,1,correct,-0.005432358073991728,-0.005432358073991728,0.0
2084,1,m_miss,-0.005416355770021866,-0.005432358073991728,1.6002303969861638e-05
2084,1,e_miss,-0.005459819574456897,-0.005432358073991728,-2.7461500465169632e-05
2084,1,both_miss,-0.005294279630579492,-0.005432358073991728,0.00013807844341223556
2084,2,correct,-0.006690430951279956,-0.006690430951279956,0.0
2084,2,m_miss,-0.006574056366844219,-0.006690430951279956,0.0001163745844357366
2084,2,e_miss,-0.006669678173758457,-0.006690430951279956,2.0752777521498324e-05
2084,2,both_miss,-0.005604614022702418,-0.006690430951279956,0.0010858169285775376
2085,0,correct,-0.004073977767020887,-0.004073977767020887,0.0
2085,0,m_miss,-0.00415510175373557,-0.004073977767020887,-8.112398671468284e-05
2085,0,e_miss,-0.003977627322279111,-0.004073977767020887,9.635044474177665e-05
2085,0,both_miss,-0.006324607943719087,-0.004073977767020887,-0.0022506301766981995
2085,1,correct,-0.004906541202117021,-0.004906541202117021,0.0
2085,1,m_miss,-0.004868534620174753,-0.004906541202117021,3.800658194226883e-05
2085,1,e_miss,-0.004751107084580838,-0.004906541202117021,0.00015543411753618334
2085,1,both_miss,-0.004770870515709674,-0.004906541202117021,0.0001356706864073477
2085,2,correct,-0.005384143738473026,-0.005384143738473026,0.0
2085,2,m_miss,-0.005571036216438542,-0.005384143738473026,-0.00018689247796551626
2085,2,e_miss,-0.005285803387737244,-0.005384143738473026,9.834035073578214e-05
2085,2,both_miss,-0.004512839586509109,-0.005384143738473026,0.000871304151963917
2086,0,correct,-0.003923949701226766,-0.003923949701226766,0.0
2086,0,m_miss,-0.0036309184235976373,-0.003923949701226766,0.0002930312776291289
2086,0,e_miss,-0.003692095736076593,-0.003923949701226766,0.00023185396515017307
2086,0,both_miss,-0.006860068039751059,-0.003923949701226766,-0.0029361183385242925
2086,1,correct,-0.0041163298001712,-0.0041163298001712,0.0
2086,1,m_miss,-0.0038634818637224336,-0.0041163298001712,0.0002528479364487667
2086,1,e_miss,-0.004084858862373309,-0.0041163298001712,3.1470937797891015e-05
2086,1,both_miss,-0.00344669109817197,-0.0041163298001712,0.0006696387019992302
2086,2,correct,-0.005593800440812065,-0.005593800440812065,0.0
2086,2,m_miss,-0.00501866627722998,-0.005593800440812065,0.0005751341635820851
2086,2,e_miss,-0.0054207572906571945,-0.005593800440812065,0.00017304315015487064
2086,2,both_miss,-0.004141982849629364,-0.005593800440812065,0.001451817591182701
2087,0,correct,-0.0038097512133010917,-0.0038097512133010917,0.0
2087,0,m_miss,-0.003979973337560259,-0.0038097512133010917,-0.000170222124259167
2087,0,e_miss,-0.0036920022679926695,-0.0038097512133010917,0.00011774894530842224
2087,0,both_miss,-0.005936949481706015,-0.0038097512133010917,-0.002127198268404923
2087,1,correct,-0.005083952037416572,-0.005083952037416572,0.0
2087,1,m_miss,-0.005079151914787383,-0.005083952037416572,4.800122629189038e-06
2087,1,e_miss,-0.0050744692757256505,-0.005083952037416572,9.482761690921167e-06
2087,1,both_miss,-0.0048738541150596506,-0.005083952037416572,0.0002100979223569211
2087,2,correct,-0.006691177655737945,-0.006691177655737945,0.0
2087,2,m_miss,-0.006836750903933268,-0.006691177655737945,-0.00014557324819532234
2087,2,e_miss,-0.006648549658641207,-0.006691177655737945,4.262799709673845e-05
2087,2,both_miss,-0.005862098954560008,-0.006691177655737945,0.0008290787011779373
2088,0,correct,-0.005138426797873824,-0.005138426797873824,0.0
2088,0,m_miss,-0.005056944738668935,-0.005138426797873824,8.148205920488916e-05
2088,0,e_miss,-0.0050460784208572595,-0.005138426797873824,9.234837701656458e-05
2088,0,both_miss,-0.007285772499392198,-0.005138426797873824,-0.002147345701518374
2088,1,correct,-0.005960284467537133,-0.005960284467537133,0.0
2088,1,m_miss,-0.005833396521551016,-0.005960284467537133,0.0001268879459861167
2088,1,e_miss,-0.006017463037902086,-0.005960284467537133,-5.717857036495293e-05
2088,1,both_miss,-0.006110094944736198,-0.005960284467537133,-0.0001498104771990652
2088,2,correct,-0.006516777117780889,-0.006516777117780889,0.0
2088,2,m_miss,-0.006211862068614611,-0.006516777117780889,0.00030491504916627804
2088,2,e_miss,-0.006502823647606063,-0.006516777117780889,1.3953470174825865e-05
2088,2,both_miss,-0.005423169013863121,-0.006516777117780889,0.0010936081039177679
2089,0,correct,-0.005109586187067231,-0.005109586187067231,0.0
2089,0,m_miss,-0.004840738393892824,-0.005109586187067231,0.00026884779317440637
2089,0,e_miss,-0.0050797296555595995,-0.005109586187067231,2.985653150763129e-05
2089,0,both_miss,-0.007238971575290502,-0.005109586187067231,-0.0021293853882232714
2089,1,correct,-0.005535559146428286,-0.005535559146428286,0.0
2089,1,m_miss,-0.0055294132741214785,-0.005535559146428286,6.145872306807451e-06
2089,1,e_miss,-0.005440537342276652,-0.005535559146428286,9.502180415163399e-05
2089,1,both_miss,-0.004963438050236303,-0.005535559146428286,0.0005721210961919833
2089,2,correct,-0.0068596422147155335,-0.0068596422147155335,0.0
2089,2,m_miss,-0.00698748967701158,-0.0068596422147155335,-0.00012784746229604644
2089,2,e_miss,-0.006864132522828261,-0.0068596422147155335,-4.490308112727395e-06
2089,2,both_miss,-0.006305414610339282,-0.0068596422147155335,0.0005542276043762513
2090,0,correct,-0.004859793838586264,-0.004859793838586264,0.0
2090,0,m_miss,-0.004880711045331438,-0.004859793838586264,-2.091720674517357e-05
2090,0,e_miss,-0.004690134858588874,-0.004859793838586264,0.00016965897999739014
2090,0,both_miss,-0.007138910109053047,-0.004859793838586264,-0.002279116270466783
2090,1,correct,-0.006797409364030213,-0.006797409364030213,0.0
2090,1,m_miss,-0.006851737661708049,-0.006797409364030213,-5.4328297677835695e-05
2090,1,e_miss,-0.006744872304730575,-0.006797409364030213,5.2537059299638186e-05
2090,1,both_miss,-0.0068346427037899405,-0.006797409364030213,-3.723333975972753e-05
2090,2,correct,-0.005404987573234792,-0.005404987573234792,0.0
2090,2,m_miss,-0.005132017768192046,-0.005404987573234792,0.0002729698050427465
2090,2,e_miss,-0.00539351548107417,-0.005404987573234792,1.1472092160622234e-05
2090,2,both_miss,-0.004770319449068811,-0.005404987573234792,0.000634668124165981
2091,0,correct,-0.005316097967695266,-0.005316097967695266,0.0
2091,0,m_miss,-0.005731624533296739,-0.005316097967695266,-0.00041552656560147304
2091,0,e_miss,-0.005228876959168979,-0.005316097967695266,8.722100852628662e-05
2091,0,both_miss,-0.00785200836350947,-0.005316097967695266,-0.002535910395814204
2091,1,correct,-0.0060729016291855165,-0.0060729016291855165,0.0
2091,1,m_miss,-0.006070430651320763,-0.0060729016291855165,2.4709778647536568e-06
2091,1,e_miss,-0.005924713505627878,-0.0060729016291855165,0.00014818812355763857
2091,1,both_miss,-0.005548628687260564,-0.0060729016291855165,0.0005242729419249522
2091,2,correct,-0.00619152209400323,-0.00619152209400323,0.0
2091,2,m_miss,-0.0063981221771633005,-0.00619152209400323,-0.00020660008316007034
2091,2,e_miss,-0.005950170438657593,-0.00619152209400323,0.00024135165534563702
2091,2,both_miss,-0.004984459592461564,-0.00619152209400323,0.001207062501541666
2092,0,correct,-0.0038674145095114023,-0.0038674145095114023,0.0
2092,0,m_miss,-0.004023651910669809,-0.0038674145095114023,-0.00015623740115840688
2092,0,e_miss,-0.0038376042889536905,-0.0038674145095114023,2.9810220557711757e-05
2092,0,both_miss,-0.005382812655392723,-0.0038674145095114023,-0.0015153981458813203
2092,1,correct,-0.0059967071309284985,-0.0059967071309284985,0.0
2092,1,m_miss,-0.006139581101487309,-0.0059967071309284985,-0.00014287397055881036
2092,1,e_miss,-0.00594015772125461,-0.0059967071309284985,5.654940967388892e-05
2092,1,both_miss,-0.006632975979745797,-0.0059967071309284985,-0.0006362688488172983
2092,2,correct,-0.005430381370318548,-0.005430381370318548,0.0
2092,2,m_miss,-0.005674927404848475,-0.005430381370318548,-0.00024454603452992666
2092,2,e_miss,-0.005391540929726498,-0.005430381370318548,3.884044059204988e-05
2092,2,both_miss,-0.004999041893016088,-0.005430381370318548,0.0004313394773024599
2093,0,correct,-0.005826171170192056,-0.005826171170192056,0.0
2093,0,m_miss,-0.006002969584912173,-0.005826171170192056,-0.00017679841472011647
2093,0,e_miss,-0.005912742134444091,-0.005826171170192056,-8.657096425203435e-05
2093,0,both_miss,-0.009148017933748663,-0.005826171170192056,-0.0033218467635566067
2093,1,correct,-0.0062552039318701635,-0.0062552039318701635,0.0
2093,1,m_miss,-0.006314999888635508,-0.0062552039318701635,-5.979595676534454e-05
2093,1,e_miss,-0.006238281648890543,-0.0062552039318701635,1.6922282979620583e-05
2093,1,both_miss,-0.005932830727885159,-0.0062552039318701635,0.00032237320398500417
2093,2,correct,-0.0073640549776156665,-0.0073640549776156665,0.0
2093,2,m_miss,-0.0073364272615657955,-0.0073640549776156665,2.7627716049870993e-05
2093,2,e_miss,-0.0073090827497618496,-0.0073640549776156665,5.49722278538169e-05
2093,2,both_miss,-0.0062841949021193305,-0.0073640549776156665,0.001079860075496336
2094,0,correct,-0.004503160540255034,-0.004503160540255034,0.0
2094,0,m_miss,-0.004598531574572096,-0.004503160540255034,-9.537103431706169e-05
2094,0,e_miss,-0.0046296312005868956,-0.004503160540255034,-0.0001264706603318613
2094,0,both_miss,-0.007540445359141424,-0.004503160540255034,-0.0030372848188863896
2094,1,correct,-0.004044643367170212,-0.004044643367170212,0.0
2094,1,m_miss,-0.00404020110598486,-0.004044643367170212,4.442261185352327e-06
2094,1,e_miss,-0.004027018508589263,-0.004044643367170212,1.762485858094933e-05
2094,1,both_miss,-0.003739896706719144,-0.004044643367170212,0.00030474666045106824
2094,2,correct,-0.007453200422535638,-0.007453200422535638,0.0
2094,2,m_miss,-0.0072512513419568,-0.007453200422535638,0.00020194908057883775
2094,2,e_miss,-0.007394574278032111,-0.007453200422535638,5.862614450352632e-05
2094,2,both_miss,-0.006748607090702179,-0.007453200422535638,0.000704593331833459
2095,0,correct,-0.004172267634720176,-0.004172267634720176,0.0
2095,0,m_miss,-0.0038225779241006746,-0.004172267634720176,0.0003496897106195014
2095,0,e_miss,-0.004086767392026928,-0.004172267634720176,8.550024269324795e-05
2095,0,both_miss,-0.0058529980906491955,-0.004172267634720176,-0.0016807304559290194
2095,1,correct,-0.004662817456497623,-0.004662817456497623,0.0
2095,1,m_miss,-0.00468914181788494,-0.004662817456497623,-2.6324361387317086e-05
2095,1,e_miss,-0.004582730836930345,-0.004662817456497623,8.00866195672786e-05
2095,1,both_miss,-0.004147403832921593,-0.004662817456497623,0.0005154136235760304
2095,2,correct,-0.005425942807684592,-0.005425942807684592,0.0
2095,2,m_miss,-0.00498379986610519,-0.005425942807684592,0.0004421429415794025
2095,2,e_miss,-0.0054492593270726135,-0.005425942807684592,-2.3316519388021095e-05
2095,2,both_miss,-0.004236375785173027,-0.005425942807684592,0.0011895670225115654
2096,0,correct,-0.005689039187118255,-0.005689039187118255,0.0
2096,0,m_miss,-0.005557178939887968,-0.005689039187118255,0.00013186024723028673
2096,0,e_miss,-0.005769109236431117,-0.005689039187118255,-8.007004931286175e-05
2096,0,both_miss,-0.007594275818970177,-0.005689039187118255,-0.0019052366318519226
2096,1,correct,-0.006122638114039596,-0.006122638114039596,0.0
2096,1,m_miss,-0.005953416138912235,-0.006122638114039596,0.00016922197512736145
2096,1,e_miss,-0.006130428006184522,-0.006122638114039596,-7.789892144925877e-06
2096,1,both_miss,-0.005448558016362023,-0.006122638114039596,0.0006740800976775731
2096,2,correct,-0.005617916939747841,-0.005617916939747841,0.0
2096,2,m_miss,-0.005320573681145932,-0.005617916939747841,0.00029734325860190924
2096,2,e_miss,-0.0055389580243920536,-0.005617916939747841,7.895891535578733e-05
2096,2,both_miss,-0.005104258817208392,-0.005617916939747841,0.0005136581225394492
2097,0,correct,-0.004497379347633411,-0.004497379347633411,0.0
2097,0,m_miss,-0.00456413089749907,-0.004497379347633411,-6.675154986565939e-05
2097,0,e_miss,-0.004551083849926066,-0.004497379347633411,-5.370450229265529e-05
2097,0,both_miss,-0.006112452651729652,-0.004497379347633411,-0.001615073304096241
2097,1,correct,-0.005753377805494019,-0.005753377805494019,0.0
2097,1,m_miss,-0.005785322971738019,-0.005753377805494019,-3.1945166243999706e-05
2097,1,e_miss,-0.005723807646711211,-0.005753377805494019,2.9570158782808546e-05
2097,1,both_miss,-0.005526477639506921,-0.005753377805494019,0.00022690016598709856
2097,2,correct,-0.005492494512506968,-0.005492494512506968,0.0
2097,2,m_miss,-0.005362712803030542,-0.005492494512506968,0.0001297817094764262
2097,2,e_miss,-0.005369764865651841,-0.005492494512506968,0.000122729646855127
2097,2,both_miss,-0.004872778071300723,-0.005492494512506968,0.0006197164412062453
2098,0,correct,-0.00462814516476742,-0.00462814516476742,0.0
2098,0,m_miss,-0.004111823084417572,-0.00462814516476742,0.0005163220803498488
2098,0,e_miss,-0.0045228053717489185,-0.00462814516476742,0.00010533979301850186
2098,0,both_miss,-0.007266523703508669,-0.00462814516476742,-0.002638378538741249
2098,1,correct,-0.006830977440149435,-0.006830977440149435,0.0
2098,1,m_miss,-0.007014550898768936,-0.006830977440149435,-0.00018357345861950026
2098,1,e_miss,-0.006706203439027712,-0.006830977440149435,0.0001247740011217236
2098,1,both_miss,-0.006253502635457609,-0.006830977440149435,0.0005774748046918268
2098,2,correct,-0.00644637740437156,-0.00644637740437156,0.0
2098,2,m_miss,-0.006138852097588404,-0.00644637740437156,0.0003075253067831565
2098,2,e_miss,-0.006437572872741057,-0.00644637740437156,8.804531630502918e-06
2098,2,both_miss,-0.005362070225614317,-0.00644637740437156,0.001084307178757243
2099,0,correct,-0.004069526196936602,-0.004069526196936602,0.0
2099,0,m_miss,-0.004420653195741808,-0.004069526196936602,-0.0003511269988052063
2099,0,e_miss,-0.0040598317437314695,-0.004069526196936602,9.694453205132472e-06
2099,0,both_miss,-0.007195750214297341,-0.004069526196936602,-0.003126224017360739
2099,1,correct,-0.005333158071205698,-0.005333158071205698,0.0
2099,1,m_miss,-0.005104333469432417,-0.005333158071205698,0.00022882460177328038
2099,1,e_miss,-0.005220690020492765,-0.005333158071205698,0.0001124680507129331
2099,1,both_miss,-0.004856171438466237,-0.005333158071205698,0.0004769866327394611
2099,2,correct,-0.006700306747071013,-0.006700306747071013,0.0
2099,2,m_miss,-0.007013793231448425,-0.006700306747071013,-0.0003134864843774114
2099,2,e_miss,-0.006668949390040001,-0.006700306747071013,3.135735703101248e-05
2099,2,both_miss,-0.006150863409455625,-0.006700306747071013,0.0005494433376153881
2100,0,correct,-0.004290081213224686,-0.004290081213224686,0.0
2100,0,m_miss,-0.004345060762914077,-0.004290081213224686,-5.4979549689391366e-05
2100,0,e_miss,-0.004220576868562029,-0.004290081213224686,6.950434466265667e-05
2100,0,both_miss,-0.006771227836978541,-0.004290081213224686,-0.002481146623753855
2100,1,correct,-0.005171921092821933,-0.005171921092821933,0.0
2100,1,m_miss,-0.005310487247017959,-0.005171921092821933,-0.0001385661541960263
2100,1,e_miss,-0.005168214690601712,-0.005171921092821933,3.7064022202206934e-06
2100,1,both_miss,-0.004507114608070993,-0.005171921092821933,0.0006648064847509395
2100,2,correct,-0.005496695128656328,-0.005496695128656328,0.0
2100,2,m_miss,-0.005353290023222051,-0.005496695128656328,0.00014340510543427686
2100,2,e_miss,-0.005315797866129858,-0.005496695128656328,0.00018089726252647036
2100,2,both_miss,-0.004381520093528992,-0.005496695128656328,0.0011151750351273363
2101,0,correct,-0.006196240589634591,-0.006196240589634591,0.0
2101,0,m_miss,-0.005912178964359632,-0.006196240589634591,0.00028406162527495893
2101,0,e_miss,-0.006081961789022594,-0.006196240589634591,0.00011427880061199661
2101,0,both_miss,-0.007503783855329268,-0.006196240589634591,-0.0013075432656946776
2101,1,correct,-0.007675369041628241,-0.007675369041628241,0.0
2101,1,m_miss,-0.007468384492267982,-0.007675369041628241,0.000206984549360259
2101,1,e_miss,-0.00768252951007309,-0.007675369041628241,-7.160468444848862e-06
2101,1,both_miss,-0.0071926856306010305,-0.007675369041628241,0.0004826834110272108
2101,2,correct,-0.005764487606189285,-0.005764487606189285,0.0
2101,2,m_miss,-0.005664812592958764,-0.005764487606189285,9.96750132305213e-05
2101,2,e_miss,-0.00560564796079477,-0.005764487606189285,0.00015883964539451477
2101,2,both_miss,-0.005154691064084894,-0.005764487606189285,0.000609796542104391
2102,0,correct,-0.004948754589240072,-0.004948754589240072,0.0
2102,0,m_miss,-0.005120538178792435,-0.004948754589240072,-0.00017178358955236266
2102,0,e_miss,-0.00488102992434341,-0.004948754589240072,6.772466489666194e-05
2102,0,both_miss,-0.006993016294664744,-0.004948754589240072,-0.002044261705424672
2102,1,correct,-0.005814012531319667,-0.005814012531319667,0.0
2102,1,m_miss,-0.005775523655091362,-0.005814012531319667,3.8488876228305775e-05
2102,1,e_miss,-0.005679440857521705,-0.005814012531319667,0.00013457167379796273
2102,1,both_miss,-0.004668576699896098,-0.005814012531319667,0.001145435831423569
2102,2,correct,-0.006395009128851063,-0.006395009128851063,0.0
2102,2,m_miss,-0.006698768672385429,-0.006395009128851063,-0.0003037595435343666
2102,2,e_miss,-0.006433265625207599,-0.006395009128851063,-3.8256496356536135e-05
2102,2,both_miss,-0.006152680217537794,-0.006395009128851063,0.00024232891131326876
2103,0,correct,-0.004975968197896928,-0.004975968197896928,0.0
2103,0,m_miss,-0.005104857492664454,-0.004975968197896928,-0.00012888929476752645
2103,0,e_miss,-0.004811483536189942,-0.004975968197896928,0.00016448466170698554
2103,0,both_miss,-0.007448573290435395,-0.004975968197896928,-0.0024726050925384675
2103,1,correct,-0.005919661955572337,-0.005919661955572337,0.0
2103,1,m_miss,-0.00589371760540797,-0.005919661955572337,2.5944350164367087e-05
2103,1,e_miss,-0.005870502265897511,-0.005919661955572337,4.915968967482594e-05
2103,1,both_miss,-0.005105555729439037,-0.005919661955572337,0.0008141062261332998
2103,2,correct,-0.005832158787706135,-0.005832158787706135,0.0
2103,2,m_miss,-0.005767768158283293,-0.005832158787706135,6.439062942284208e-05
2103,2,e_miss,-0.005900119864426071,-0.005832158787706135,-6.796107671993602e-05
2103,2,both_miss,-0.005013431822529324,-0.005832158787706135,0.0008187269651768114
2104,0,correct,-0.004255180620624221,-0.004255180620624221,0.0
2104,0,m_miss,-0.004312708188143165,-0.004255180620624221,-5.752756751894409e-05
2104,0,e_miss,-0.0040762667788449905,-0.004255180620624221,0.00017891384177923068
2104,0,both_miss,-0.006218102537108852,-0.004255180620624221,-0.0019629219164846307
2104,1,correct,-0.005350286106626966,-0.005350286106626966,0.0
2104,1,m_miss,-0.005417997553740966,-0.005350286106626966,-6.771144711400015e-05
2104,1,e_miss,-0.005270300663574919,-0.005350286106626966,7.998544305204674e-05
2104,1,both_miss,-0.004775272215277223,-0.005350286106626966,0.0005750138913497432
2104,2,correct,-0.004894457836192224,-0.004894457836192224,0.0
2104,2,m_miss,-0.0048590082972674075,-0.004894457836192224,3.544953892481613e-05
2104,2,e_miss,-0.004785783420579865,-0.004894457836192224,0.00010867441561235834
2104,2,both_miss,-0.0041745588668538605,-0.004894457836192224,0.0007198989693383631
2105,0,correct,-0.004399448356552631,-0.004399448356552631,0.0
2105,0,m_miss,-0.0045600628740529794,-0.004399448356552631,-0.00016061451750034803
2105,0,e_miss,-0.004292892614980694,-0.004399448356552631,0.00010655574157193703
2105,0,both_miss,-0.007670213336545167,-0.004399448356552631,-0.0032707649799925357
2105,1,correct,-0.006285889123379508,-0.006285889123379508,0.0
2105,1,m_miss,-0.006405849961881325,-0.006285889123379508,-0.00011996083850181714
2105,1,e_miss,-0.0062236829998834065,-0.006285889123379508,6.220612349610178e-05
2105,1,both_miss,-0.0066187671819913875,-0.006285889123379508,-0.00033287805861187923
2105,2,correct,-0.00605340453156875,-0.00605340453156875,0.0
2105,2,m_miss,-0.006142817711795758,-0.00605340453156875,-8.941318022700779e-05
2105,2,e_miss,-0.005926784256894995,-0.00605340453156875,0.00012662027467375513
2105,2,both_miss,-0.0044550012782902,-0.00605340453156875,0.00159840325327855
2106,0,correct,-0.004238581881799447,-0.004238581881799447,0.0
2106,0,m_miss,-0.003925133160901857,-0.004238581881799447,0.0003134487208975899
2106,0,e_miss,-0.004152496911596591,-0.004238581881799447,8.608497020285572e-05
2106,0,both_miss,-0.0066427604314045,-0.004238581881799447,-0.002404178549605053
2106,1,correct,-0.005318001461418845,-0.005318001461418845,0.0
2106,1,m_miss,-0.005226483592713612,-0.005318001461418845,9.151786870523291e-05
2106,1,e_miss,-0.005235836930911329,-0.005318001461418845,8.216453050751641e-05
2106,1,both_miss,-0.004944812236123544,-0.005318001461418845,0.000373189225295301
2106,2,correct,-0.0054470399369867875,-0.0054470399369867875,0.0
2106,2,m_miss,-0.0051986266815680065,-0.0054470399369867875,0.000248413255418781
2106,2,e_miss,-0.005440491851541193,-0.0054470399369867875,6.548085445594494e-06
2106,2,both_miss,-0.0043864573131809975,-0.0054470399369867875,0.00106058262380579
2107,0,correct,-0.0050236040993082804,-0.0050236040993082804,0.0
2107,0,m_miss,-0.005210990000919025,-0.0050236040993082804,-0.00018738590161074438
2107,0,e_miss,-0.004860944253310116,-0.0050236040993082804,0.00016265984599816465
2107,0,both_miss,-0.007750975844483308,-0.0050236040993082804,-0.0027273717451750277
2107,1,correct,-0.005292222899289364,-0.005292222899289364,0.0
2107,1,m_miss,-0.005209730356494351,-0.005292222899289364,8.249254279501378e-05
2107,1,e_miss,-0.005405874593680138,-0.005292222899289364,-0.00011365169439077338
2107,1,both_miss,-0.004412175167457772,-0.005292222899289364,0.000880047731831592
2107,2,correct,-0.0059227292958348495,-0.0059227292958348495,0.0
2107,2,m_miss,-0.006200051179995745,-0.0059227292958348495,-0.0002773218841608952
2107,2,e_miss,-0.006010650576868636,-0.0059227292958348495,-8.792128103378687e-05
2107,2,both_miss,-0.005100532798626471,-0.0059227292958348495,0.0008221964972083785
2108,0,correct,-0.005463881221767218,-0.005463881221767218,0.0
2108,0,m_miss,-0.005143881489676971,-0.005463881221767218,0.00031999973209024656
2108,0,e_miss,-0.005449666944740243,-0.005463881221767218,1.4214277026974517e-05
2108,0,both_miss,-0.007491124053422055,-0.005463881221767218,-0.0020272428316548373
2108,1,correct,-0.006663193222216179,-0.006663193222216179,0.0
2108,1,m_miss,-0.0066376056571642765,-0.006663193222216179,2.5587565051902496e-05
2108,1,e_miss,-0.006549921023565877,-0.006663193222216179,0.00011327219865030214
2108,1,both_miss,-0.005334234579779269,-0.006663193222216179,0.00132895864243691
2108,2,correct,-0.00642703137545413,-0.00642703137545413,0.0
