seed,action,scenario,estimate,est_correct,delta
2029,2,correct,-0.007782549566022714,-0.007782549566022714,0.0
2029,2,m_miss,-0.007871583027252469,-0.007782549566022714,-8.903346122975542e-05
2029,2,e_miss,-0.007401526362862601,-0.007782549566022714,0.0003810232031601123
2029,2,both_miss,-0.007433042454182622,-0.007782549566022714,0.00034950711184009164
2030,0,correct,-0.008071735094662809,-0.008071735094662809,0.0
2030,0,m_miss,-0.00845395493564269,-0.008071735094662809,-0.00038221984097988083
2030,0,e_miss,-0.007895115285887544,-0.008071735094662809,0.0001766198087752649
2030,0,both_miss,-0.011573781985762041,-0.008071735094662809,-0.0035020468910992326
2030,1,correct,-0.010414876859915411,-0.010414876859915411,0.0
2030,1,m_miss,-0.010568471573291641,-0.010414876859915411,-0.00015359471337622957
2030,1,e_miss,-0.009200512704598835,-0.010414876859915411,0.0012143641553165763
2030,1,both_miss,-0.00775887958323278,-0.010414876859915411,0.002655997276682631
2030,2,correct,-0.008388762028452575,-0.008388762028452575,0.0
2030,2,m_miss,-0.008711076273706701,-0.008388762028452575,-0.00032231424525412666
2030,2,e_miss,-0.008204292362401252,-0.008388762028452575,0.00018446966605132308
2030,2,both_miss,-0.008549867336478615,-0.008388762028452575,-0.00016110530802604037
2031,0,correct,-0.007808794426869876,-0.007808794426869876,0.0
2031,0,m_miss,-0.00827131590951392,-0.007808794426869876,-0.0004625214826440441
2031,0,e_miss,-0.007821626437344424,-0.007808794426869876,-1.283201047454826e-05
2031,0,both_miss,-0.011568825248557252,-0.007808794426869876,-0.0037600308216873763
2031,1,correct,-0.010522925985153609,-0.010522925985153609,0.0
2031,1,m_miss,-0.010630073105473845,-0.010522925985153609,-0.00010714712032023656
2031,1,e_miss,-0.009512838227548857,-0.010522925985153609,0.0010100877576047513
2031,1,both_miss,-0.007301270372170859,-0.010522925985153609,0.00322165561298275
2031,2,correct,-0.008370544766400503,-0.008370544766400503,0.0
2031,2,m_miss,-0.00833488873956261,-0.008370544766400503,3.565602683789325e-05
2031,2,e_miss,-0.008062374748045527,-0.008370544766400503,0.0003081700183549755
2031,2,both_miss,-0.00778845268671422,-0.008370544766400503,0.0005820920796862829
2032,0,correct,-0.0067935320497744655,-0.0067935320497744655,0.0
2032,0,m_miss,-0.007705102326140961,-0.0067935320497744655,-0.0009115702763664952
2032,0,e_miss,-0.006084008410350891,-0.0067935320497744655,0.0007095236394235741
2032,0,both_miss,-0.011254051942619496,-0.0067935320497744655,-0.00446051989284503
2032,1,correct,-0.010887141234668914,-0.010887141234668914,0.0
2032,1,m_miss,-0.011074469404318974,-0.010887141234668914,-0.00018732816965006012
2032,1,e_miss,-0.009238556819274641,-0.010887141234668914,0.0016485844153942726
2032,1,both_miss,-0.007723681581949626,-0.010887141234668914,0.003163459652719288
2032,2,correct,-0.009305984690457821,-0.009305984690457821,0.0
2032,2,m_miss,-0.009657228000482639,-0.009305984690457821,-0.00035124331002481766
2032,2,e_miss,-0.008718286134814617,-0.009305984690457821,0.0005876985556432044
2032,2,both_miss,-0.008020942389064008,-0.009305984690457821,0.0012850423013938128
2033,0,correct,-0.007151817867708221,-0.007151817867708221,0.0
2033,0,m_miss,-0.007971682361862936,-0.007151817867708221,-0.0008198644941547154
2033,0,e_miss,-0.0068741649888218095,-0.007151817867708221,0.0002776528788864113
2033,0,both_miss,-0.011054197152594035,-0.007151817867708221,-0.003902379284885814
2033,1,correct,-0.011562590306329034,-0.011562590306329034,0.0
2033,1,m_miss,-0.011926065798005595,-0.011562590306329034,-0.00036347549167656083
2033,1,e_miss,-0.010256157726007529,-0.011562590306329034,0.0013064325803215059
2033,1,both_miss,-0.00836460995095834,-0.011562590306329034,0.0031979803553706942
2033,2,correct,-0.008624075583265903,-0.008624075583265903,0.0
2033,2,m_miss,-0.008781652024577327,-0.008624075583265903,-0.00015757644131142445
2033,2,e_miss,-0.00840331818526743,-0.008624075583265903,0.00022075739799847297
2033,2,both_miss,-0.00877231550080155,-0.008624075583265903,-0.00014823991753564782
2034,0,correct,-0.007565383647931754,-0.007565383647931754,0.0
2034,0,m_miss,-0.008021654597501092,-0.007565383647931754,-0.00045627094956933716
2034,0,e_miss,-0.007252396698535813,-0.007565383647931754,0.00031298694939594154
2034,0,both_miss,-0.01121628492892893,-0.007565383647931754,-0.003650901280997176
2034,1,correct,-0.010041725831142632,-0.010041725831142632,0.0
2034,1,m_miss,-0.010098876288646877,-0.010041725831142632,-5.715045750424516e-05
2034,1,e_miss,-0.008819199974994122,-0.010041725831142632,0.00122252585614851
2034,1,both_miss,-0.006714224161833583,-0.010041725831142632,0.0033275016693090484
2034,2,correct,-0.008803076719834792,-0.008803076719834792,0.0
2034,2,m_miss,-0.008736458809976854,-0.008803076719834792,6.661790985793871e-05
2034,2,e_miss,-0.008595526967153625,-0.008803076719834792,0.00020754975268116697
2034,2,both_miss,-0.008202056944507702,-0.008803076719834792,0.0006010197753270902
2035,0,correct,-0.007418419605484907,-0.007418419605484907,0.0
2035,0,m_miss,-0.007699976874881688,-0.007418419605484907,-0.0002815572693967809
2035,0,e_miss,-0.0074885984902703425,-0.007418419605484907,-7.017888478543562e-05
2035,0,both_miss,-0.011619315012244039,-0.007418419605484907,-0.004200895406759132
2035,1,correct,-0.009047084965473937,-0.009047084965473937,0.0
2035,1,m_miss,-0.01150236813375476,-0.009047084965473937,-0.0024552831682808224
2035,1,e_miss,-0.00832911826828047,-0.009047084965473937,0.0007179666971934666
2035,1,both_miss,-0.005962382333948598,-0.009047084965473937,0.003084702631525339
2035,2,correct,-0.007966446454206116,-0.007966446454206116,0.0
2035,2,m_miss,-0.00799839112103006,-0.007966446454206116,-3.194466682394405e-05
2035,2,e_miss,-0.007726423566885161,-0.007966446454206116,0.00024002288732095488
2035,2,both_miss,-0.007277350953860298,-0.007966446454206116,0.0006890955003458175
2036,0,correct,-0.007296413587622638,-0.007296413587622638,0.0
2036,0,m_miss,-0.008230173693108864,-0.007296413587622638,-0.0009337601054862261
2036,0,e_miss,-0.007221439287744551,-0.007296413587622638,7.497429987808699e-05
2036,0,both_miss,-0.011702488373828354,-0.007296413587622638,-0.004406074786205716
2036,1,correct,-0.009952238098034978,-0.009952238098034978,0.0
2036,1,m_miss,-0.010195624021296788,-0.009952238098034978,-0.0002433859232618095
2036,1,e_miss,-0.009356508703867644,-0.009952238098034978,0.0005957293941673339
2036,1,both_miss,-0.008258177466447159,-0.009952238098034978,0.0016940606315878192
2036,2,correct,-0.007816125128400865,-0.007816125128400865,0.0
2036,2,m_miss,-0.007677651208779561,-0.007816125128400865,0.00013847391962130366
2036,2,e_miss,-0.007496770844512055,-0.007816125128400865,0.00031935428388881
2036,2,both_miss,-0.00686733327989218,-0.007816125128400865,0.0009487918485086844
2037,0,correct,-0.007961965649567793,-0.007961965649567793,0.0
2037,0,m_miss,-0.008142348461739819,-0.007961965649567793,-0.00018038281217202558
2037,0,e_miss,-0.007805918409802067,-0.007961965649567793,0.00015604723976572667
2037,0,both_miss,-0.012189796441492354,-0.007961965649567793,-0.004227830791924561
2037,1,correct,-0.009111985415517714,-0.009111985415517714,0.0
2037,1,m_miss,-0.008989042032659966,-0.009111985415517714,0.0001229433828577476
2037,1,e_miss,-0.008532044835246912,-0.009111985415517714,0.0005799405802708012
2037,1,both_miss,-0.0062056962780520225,-0.009111985415517714,0.002906289137465691
2037,2,correct,-0.008461730628266544,-0.008461730628266544,0.0
2037,2,m_miss,-0.008541852323666946,-0.008461730628266544,-8.01216954004029e-05
2037,2,e_miss,-0.00799849011568766,-0.008461730628266544,0.00046324051257888403
2037,2,both_miss,-0.007246340183893037,-0.008461730628266544,0.001215390444373507
2038,0,correct,-0.007552846964003825,-0.007552846964003825,0.0
2038,0,m_miss,-0.008354979029966389,-0.007552846964003825,-0.0008021320659625641
2038,0,e_miss,-0.007355845152186238,-0.007552846964003825,0.0001970018118175867
2038,0,both_miss,-0.011986516512650348,-0.007552846964003825,-0.0044336695486465235
2038,1,correct,-0.010776706254265326,-0.010776706254265326,0.0
2038,1,m_miss,-0.011762560678379113,-0.010776706254265326,-0.000985854424113787
2038,1,e_miss,-0.009023898811230386,-0.010776706254265326,0.0017528074430349407
2038,1,both_miss,-0.007440204355818356,-0.010776706254265326,0.00333650189844697
2038,2,correct,-0.007683847071823157,-0.007683847071823157,0.0
2038,2,m_miss,-0.0077240699499655395,-0.007683847071823157,-4.0222878142382075e-05
2038,2,e_miss,-0.007589384515491971,-0.007683847071823157,9.4462556331186e-05
2038,2,both_miss,-0.006850606090527617,-0.007683847071823157,0.0008332409812955403
2039,0,correct,-0.006464831731625561,-0.006464831731625561,0.0
2039,0,m_miss,-0.007246623523027287,-0.006464831731625561,-0.0007817917914017258
2039,0,e_miss,-0.006428342577406851,-0.006464831731625561,3.648915421871051e-05
2039,0,both_miss,-0.011028064544412224,-0.006464831731625561,-0.004563232812786663
2039,1,correct,-0.010897640896519708,-0.010897640896519708,0.0
2039,1,m_miss,-0.01131443486067358,-0.010897640896519708,-0.0004167939641538717
2039,1,e_miss,-0.009263107539545755,-0.010897640896519708,0.0016345333569739526
2039,1,both_miss,-0.008058180946736724,-0.010897640896519708,0.002839459949782984
2039,2,correct,-0.008111030196988426,-0.008111030196988426,0.0
2039,2,m_miss,-0.00804796847370625,-0.008111030196988426,6.306172328217514e-05
2039,2,e_miss,-0.007586001877343845,-0.008111030196988426,0.0005250283196445802
2039,2,both_miss,-0.007494134045632116,-0.008111030196988426,0.0006168961513563099
2040,0,correct,-0.007683458989508967,-0.007683458989508967,0.0
2040,0,m_miss,-0.007279876042126766,-0.007683458989508967,0.0004035829473822009
2040,0,e_miss,-0.006809561852369919,-0.007683458989508967,0.0008738971371390477
2040,0,both_miss,-0.011710839296160874,-0.007683458989508967,-0.0040273803066519075
2040,1,correct,-0.010650234389251315,-0.010650234389251315,0.0
2040,1,m_miss,-0.011707965326907812,-0.010650234389251315,-0.0010577309376564974
2040,1,e_miss,-0.0091794647846991,-0.010650234389251315,0.001470769604552214
2040,1,both_miss,-0.007075621569321228,-0.010650234389251315,0.003574612819930087
2040,2,correct,-0.008125688743935357,-0.008125688743935357,0.0
2040,2,m_miss,-0.008439967043716662,-0.008125688743935357,-0.0003142782997813051
2040,2,e_miss,-0.007956708972226246,-0.008125688743935357,0.0001689797717091112
2040,2,both_miss,-0.007569887228170452,-0.008125688743935357,0.0005558015157649046
2041,0,correct,-0.008080532483285958,-0.008080532483285958,0.0
2041,0,m_miss,-0.009627400660728985,-0.008080532483285958,-0.0015468681774430271
2041,0,e_miss,-0.007829618712826425,-0.008080532483285958,0.00025091377045953316
2041,0,both_miss,-0.012394180625188694,-0.008080532483285958,-0.004313648141902736
2041,1,correct,-0.0101460395287396,-0.0101460395287396,0.0
2041,1,m_miss,-0.010861476805216649,-0.0101460395287396,-0.0007154372764770489
2041,1,e_miss,-0.009106153306454288,-0.0101460395287396,0.001039886222285312
2041,1,both_miss,-0.006249652460971978,-0.0101460395287396,0.0038963870677676217
2041,2,correct,-0.008738790441656636,-0.008738790441656636,0.0
2041,2,m_miss,-0.008748371350813702,-0.008738790441656636,-9.580909157065956e-06
2041,2,e_miss,-0.008373664361585313,-0.008738790441656636,0.0003651260800713232
2041,2,both_miss,-0.008279107751516043,-0.008738790441656636,0.00045968269014059343
2042,0,correct,-0.007868108753967868,-0.007868108753967868,0.0
2042,0,m_miss,-0.00833547004300699,-0.007868108753967868,-0.00046736128903912197
2042,0,e_miss,-0.007919249410913142,-0.007868108753967868,-5.114065694527409e-05
2042,0,both_miss,-0.012154961322694573,-0.007868108753967868,-0.004286852568726705
2042,1,correct,-0.011872655382299023,-0.011872655382299023,0.0
2042,1,m_miss,-0.014183400077563116,-0.011872655382299023,-0.002310744695264093
2042,1,e_miss,-0.010413239074420306,-0.011872655382299023,0.0014594163078787172
2042,1,both_miss,-0.00852201665943037,-0.011872655382299023,0.0033506387228686534
2042,2,correct,-0.00868357466096848,-0.00868357466096848,0.0
2042,2,m_miss,-0.008113571687339559,-0.00868357466096848,0.0005700029736289223
2042,2,e_miss,-0.00787229593477267,-0.00868357466096848,0.0008112787261958104
2042,2,both_miss,-0.007619800978753533,-0.00868357466096848,0.0010637736822149482
2043,0,correct,-0.007814083158326735,-0.007814083158326735,0.0
2043,0,m_miss,-0.007900405064474888,-0.007814083158326735,-8.632190614815335e-05
2043,0,e_miss,-0.007748673978574668,-0.007814083158326735,6.540917975206718e-05
2043,0,both_miss,-0.010946616316774033,-0.007814083158326735,-0.0031325331584472985
2043,1,correct,-0.010568652482580777,-0.010568652482580777,0.0
2043,1,m_miss,-0.010462105723292746,-0.010568652482580777,0.00010654675928803078
2043,1,e_miss,-0.00968407227231108,-0.010568652482580777,0.0008845802102696969
2043,1,both_miss,-0.008748918770470723,-0.010568652482580777,0.0018197337121100537
2043,2,correct,-0.008139142900226187,-0.008139142900226187,0.0
2043,2,m_miss,-0.008314515562599776,-0.008139142900226187,-0.0001753726623735883
2043,2,e_miss,-0.007953426990426558,-0.008139142900226187,0.00018571590979962922
2043,2,both_miss,-0.007836205675040028,-0.008139142900226187,0.0003029372251861593
2044,0,correct,-0.007392674874216341,-0.007392674874216341,0.0
2044,0,m_miss,-0.007703578258653127,-0.007392674874216341,-0.00031090338443678575
2044,0,e_miss,-0.00708468239657483,-0.007392674874216341,0.00030799247764151053
2044,0,both_miss,-0.0122832831003128,-0.007392674874216341,-0.0048906082260964595
2044,1,correct,-0.011456896111551772,-0.011456896111551772,0.0
2044,1,m_miss,-0.011734018614197051,-0.011456896111551772,-0.000277122502645279
2044,1,e_miss,-0.01006330520285005,-0.011456896111551772,0.0013935909087017216
2044,1,both_miss,-0.007964032657785365,-0.011456896111551772,0.003492863453766407
2044,2,correct,-0.008981217923586346,-0.008981217923586346,0.0
2044,2,m_miss,-0.008685188630343222,-0.008981217923586346,0.00029602929324312396
2044,2,e_miss,-0.008647362234425733,-0.008981217923586346,0.0003338556891606132
2044,2,both_miss,-0.008212370353739461,-0.008981217923586346,0.0007688475698468845
2045,0,correct,-0.007528086995223358,-0.007528086995223358,0.0
2045,0,m_miss,-0.007674590681384737,-0.007528086995223358,-0.00014650368616137867
2045,0,e_miss,-0.007438427053851565,-0.007528086995223358,8.965994137179363e-05
2045,0,both_miss,-0.010389729956919945,-0.007528086995223358,-0.0028616429616965863
2045,1,correct,-0.010866984015289276,-0.010866984015289276,0.0
2045,1,m_miss,-0.011612533462183017,-0.010866984015289276,-0.0007455494468937406
2045,1,e_miss,-0.009626628930401171,-0.010866984015289276,0.0012403550848881055
2045,1,both_miss,-0.008444188582004901,-0.010866984015289276,0.0024227954332843755
2045,2,correct,-0.007841728959532526,-0.007841728959532526,0.0
2045,2,m_miss,-0.008227374545619521,-0.007841728959532526,-0.00038564558608699534
2045,2,e_miss,-0.0075375034049040305,-0.007841728959532526,0.000304225554628495
2045,2,both_miss,-0.0074483395275338525,-0.007841728959532526,0.000393389431998673
2046,0,correct,-0.0071918343989401294,-0.0071918343989401294,0.0
2046,0,m_miss,-0.007777807313380033,-0.0071918343989401294,-0.0005859729144399037
2046,0,e_miss,-0.0068789968816834884,-0.0071918343989401294,0.000312837517256641
2046,0,both_miss,-0.011345755992471339,-0.0071918343989401294,-0.004153921593531209
2046,1,correct,-0.010508982566572516,-0.010508982566572516,0.0
2046,1,m_miss,-0.010907125755535938,-0.010508982566572516,-0.0003981431889634214
2046,1,e_miss,-0.009898853140766294,-0.010508982566572516,0.0006101294258062228
2046,1,both_miss,-0.008160601623138324,-0.010508982566572516,0.0023483809434341925
2046,2,correct,-0.007479112146690749,-0.007479112146690749,0.0
2046,2,m_miss,-0.00761490956524576,-0.007479112146690749,-0.00013579741855501096
2046,2,e_miss,-0.007095311992073911,-0.007479112146690749,0.00038380015461683854
2046,2,both_miss,-0.006972969971142842,-0.007479112146690749,0.0005061421755479072
2047,0,correct,-0.008385920096021272,-0.008385920096021272,0.0
2047,0,m_miss,-0.008698147358706802,-0.008385920096021272,-0.00031222726268552957
2047,0,e_miss,-0.007945557444302,-0.008385920096021272,0.000440362651719272
2047,0,both_miss,-0.012178237129653645,-0.008385920096021272,-0.003792317033632373
2047,1,correct,-0.010045199504776168,-0.010045199504776168,0.0
2047,1,m_miss,-0.010974768202313393,-0.010045199504776168,-0.0009295686975372246
2047,1,e_miss,-0.008950107049348502,-0.010045199504776168,0.0010950924554276667
2047,1,both_miss,-0.00688974893038701,-0.010045199504776168,0.0031554505743891584
2047,2,correct,-0.008279743799160758,-0.008279743799160758,0.0
2047,2,m_miss,-0.008519292628951803,-0.008279743799160758,-0.0002395488297910458
2047,2,e_miss,-0.007952358999289677,-0.008279743799160758,0.00032738479987108084
2047,2,both_miss,-0.007109013620230003,-0.008279743799160758,0.0011707301789307548
2048,0,correct,-0.006690634208965612,-0.006690634208965612,0.0
2048,0,m_miss,-0.007648833641746032,-0.006690634208965612,-0.0009581994327804199
2048,0,e_miss,-0.006433970073106786,-0.006690634208965612,0.0002566641358588261
2048,0,both_miss,-0.012007399725078916,-0.006690634208965612,-0.005316765516113303
2048,1,correct,-0.011138982994570104,-0.011138982994570104,0.0
2048,1,m_miss,-0.012638497955390496,-0.011138982994570104,-0.0014995149608203924
2048,1,e_miss,-0.009389125933458581,-0.011138982994570104,0.0017498570611115226
2048,1,both_miss,-0.0072969352579506765,-0.011138982994570104,0.0038420477366194273
2048,2,correct,-0.008229638586150362,-0.008229638586150362,0.0
2048,2,m_miss,-0.00808300166141271,-0.008229638586150362,0.00014663692473765137
2048,2,e_miss,-0.007814321008145293,-0.008229638586150362,0.00041531757800506927
2048,2,both_miss,-0.007049342660517675,-0.008229638586150362,0.0011802959256326864
2049,0,correct,-0.009109954274523834,-0.009109954274523834,0.0
2049,0,m_miss,-0.009730533183313511,-0.009109954274523834,-0.0006205789087896773
2049,0,e_miss,-0.008172742071524844,-0.009109954274523834,0.0009372122029989906
2049,0,both_miss,-0.01283417899909694,-0.009109954274523834,-0.0037242247245731063
2049,1,correct,-0.010458388369301252,-0.010458388369301252,0.0
2049,1,m_miss,-0.01111235120810508,-0.010458388369301252,-0.0006539628388038277
2049,1,e_miss,-0.009395651882710944,-0.010458388369301252,0.0010627364865903079
2049,1,both_miss,-0.007198770986426644,-0.010458388369301252,0.003259617382874608
2049,2,correct,-0.00920074681046226,-0.00920074681046226,0.0
2049,2,m_miss,-0.009315920478835601,-0.00920074681046226,-0.00011517366837334071
2049,2,e_miss,-0.008820815206027018,-0.00920074681046226,0.0003799316044352432
2049,2,both_miss,-0.00799074616646218,-0.00920074681046226,0.00121000064400008
2050,0,correct,-0.0070671364098988535,-0.0070671364098988535,0.0
2050,0,m_miss,-0.008067686923596384,-0.0070671364098988535,-0.001000550513697531
2050,0,e_miss,-0.007088721850920888,-0.0070671364098988535,-2.1585441022034177e-05
2050,0,both_miss,-0.01142345077661781,-0.0070671364098988535,-0.0043563143667189564
2050,1,correct,-0.010421102844520592,-0.010421102844520592,0.0
2050,1,m_miss,-0.012294844807264532,-0.010421102844520592,-0.00187374196274394
2050,1,e_miss,-0.009316113712362604,-0.010421102844520592,0.0011049891321579883
2050,1,both_miss,-0.007059329117359415,-0.010421102844520592,0.003361773727161177
2050,2,correct,-0.007481854461410838,-0.007481854461410838,0.0
2050,2,m_miss,-0.007499977619626439,-0.007481854461410838,-1.8123158215601308e-05
2050,2,e_miss,-0.007323167959491934,-0.007481854461410838,0.0001586865019189039
2050,2,both_miss,-0.007022179397563998,-0.007481854461410838,0.0004596750638468398
2051,0,correct,-0.008208788748664769,-0.008208788748664769,0.0
2051,0,m_miss,-0.008884255103764036,-0.008208788748664769,-0.0006754663550992673
2051,0,e_miss,-0.007853176373016515,-0.008208788748664769,0.00035561237564825376
2051,0,both_miss,-0.011164711398672636,-0.008208788748664769,-0.0029559226500078667
2051,1,correct,-0.01111153998710171,-0.01111153998710171,0.0
2051,1,m_miss,-0.011011217588348086,-0.01111153998710171,0.00010032239875362378
2051,1,e_miss,-0.01039437143665689,-0.01111153998710171,0.0007171685504448189
2051,1,both_miss,-0.008437742728391654,-0.01111153998710171,0.0026737972587100554
2051,2,correct,-0.008811784085925478,-0.008811784085925478,0.0
2051,2,m_miss,-0.008473409627941427,-0.008811784085925478,0.00033837445798405065
2051,2,e_miss,-0.0085777671798874,-0.008811784085925478,0.00023401690603807798
2051,2,both_miss,-0.007944250603855311,-0.008811784085925478,0.000867533482070167
2052,0,correct,-0.0074684021091797614,-0.0074684021091797614,0.0
2052,0,m_miss,-0.008046534744664349,-0.0074684021091797614,-0.0005781326354845871
2052,0,e_miss,-0.00742975844805689,-0.0074684021091797614,3.864366112287139e-05
2052,0,both_miss,-0.011194872178312982,-0.0074684021091797614,-0.003726470069133221
2052,1,correct,-0.01090093634430902,-0.01090093634430902,0.0
2052,1,m_miss,-0.011513282352223896,-0.01090093634430902,-0.0006123460079148751
2052,1,e_miss,-0.009526657783836106,-0.01090093634430902,0.0013742785604729142
2052,1,both_miss,-0.008121306446319317,-0.01090093634430902,0.002779629897989704
2052,2,correct,-0.00837865249643112,-0.00837865249643112,0.0
2052,2,m_miss,-0.008271765084777076,-0.00837865249643112,0.00010688741165404414
2052,2,e_miss,-0.008177830380707204,-0.00837865249643112,0.00020082211572391637
2052,2,both_miss,-0.007740859214449111,-0.00837865249643112,0.0006377932819820091
2053,0,correct,-0.007870562816709442,-0.007870562816709442,0.0
2053,0,m_miss,-0.00852760121343876,-0.007870562816709442,-0.0006570383967293182
2053,0,e_miss,-0.007633169455644778,-0.007870562816709442,0.00023739336106466408
2053,0,both_miss,-0.011936293220178917,-0.007870562816709442,-0.004065730403469475
2053,1,correct,-0.009730943637346867,-0.009730943637346867,0.0
2053,1,m_miss,-0.0095636342509732,-0.009730943637346867,0.0001673093863736666
2053,1,e_miss,-0.009018267915928996,-0.009730943637346867,0.000712675721417871
2053,1,both_miss,-0.007426239293880194,-0.009730943637346867,0.002304704343466673
2053,2,correct,-0.00815241670797273,-0.00815241670797273,0.0
2053,2,m_miss,-0.00799255754015008,-0.00815241670797273,0.00015985916782264992
2053,2,e_miss,-0.00795156437499162,-0.00815241670797273,0.00020085233298110933
2053,2,both_miss,-0.007488040490891318,-0.00815241670797273,0.0006643762170814123
2054,0,correct,-0.007848943644133828,-0.007848943644133828,0.0
2054,0,m_miss,-0.007764935205921749,-0.007848943644133828,8.400843821207947e-05
2054,0,e_miss,-0.007383420060079924,-0.007848943644133828,0.00046552358405390487
2054,0,both_miss,-0.010865457053494294,-0.007848943644133828,-0.003016513409360466
2054,1,correct,-0.009488538546929257,-0.009488538546929257,0.0
2054,1,m_miss,-0.009564011519156188,-0.009488538546929257,-7.547297222693095e-05
2054,1,e_miss,-0.008550285160234547,-0.009488538546929257,0.0009382533866947092
2054,1,both_miss,-0.006862423425856716,-0.009488538546929257,0.002626115121072541
2054,2,correct,-0.007165947390749855,-0.007165947390749855,0.0
2054,2,m_miss,-0.007215293798843919,-0.007165947390749855,-4.934640809406421e-05
2054,2,e_miss,-0.006925155230896454,-0.007165947390749855,0.00024079215985340057
2054,2,both_miss,-0.00700903741225993,-0.007165947390749855,0.00015690997848992472
2055,0,correct,-0.008541388035921948,-0.008541388035921948,0.0
2055,0,m_miss,-0.008616042938758516,-0.008541388035921948,-7.465490283656805e-05
2055,0,e_miss,-0.00834555242314731,-0.008541388035921948,0.00019583561277463843
2055,0,both_miss,-0.0109312595221561,-0.008541388035921948,-0.002389871486234152
2055,1,correct,-0.010768434600144098,-0.010768434600144098,0.0
2055,1,m_miss,-0.011285468656878735,-0.010768434600144098,-0.0005170340567346374
2055,1,e_miss,-0.009947298325718112,-0.010768434600144098,0.0008211362744259855
2055,1,both_miss,-0.008875180659091295,-0.010768434600144098,0.0018932539410528026
2055,2,correct,-0.008202553775224044,-0.008202553775224044,0.0
2055,2,m_miss,-0.00836023883679169,-0.008202553775224044,-0.00015768506156764624
2055,2,e_miss,-0.008013899496758412,-0.008202553775224044,0.0001886542784656324
2055,2,both_miss,-0.00833265748001434,-0.008202553775224044,-0.00013010370479029504
2056,0,correct,-0.007751826565353582,-0.007751826565353582,0.0
2056,0,m_miss,-0.008235360706464336,-0.007751826565353582,-0.00048353414111075316
2056,0,e_miss,-0.0074484898517797205,-0.007751826565353582,0.00030333671357386186
2056,0,both_miss,-0.011963714844866814,-0.007751826565353582,-0.004211888279513232
2056,1,correct,-0.010764223100698096,-0.010764223100698096,0.0
2056,1,m_miss,-0.010367091865730668,-0.010764223100698096,0.0003971312349674277
2056,1,e_miss,-0.009785059356030681,-0.010764223100698096,0.0009791637446674144
2056,1,both_miss,-0.007806239359567714,-0.010764223100698096,0.002957983741130382
2056,2,correct,-0.008923562168360268,-0.008923562168360268,0.0
2056,2,m_miss,-0.009295352609814097,-0.008923562168360268,-0.00037179044145382867
2056,2,e_miss,-0.00854591919930259,-0.008923562168360268,0.00037764296905767707
2056,2,both_miss,-0.00812945322899715,-0.008923562168360268,0.0007941089393631185
2057,0,correct,-0.0082655398176828,-0.0082655398176828,0.0
2057,0,m_miss,-0.008750521345281754,-0.0082655398176828,-0.000484981527598953
2057,0,e_miss,-0.008014507477836143,-0.0082655398176828,0.00025103233984665775
2057,0,both_miss,-0.011825388032031212,-0.0082655398176828,-0.0035598482143484114
2057,1,correct,-0.010700690441678573,-0.010700690441678573,0.0
2057,1,m_miss,-0.011665294902203523,-0.010700690441678573,-0.0009646044605249506
2057,1,e_miss,-0.009110255627823352,-0.010700690441678573,0.001590434813855221
2057,1,both_miss,-0.006954351537562223,-0.010700690441678573,0.0037463389041163496
2057,2,correct,-0.007910333066460851,-0.007910333066460851,0.0
2057,2,m_miss,-0.008405552205852452,-0.007910333066460851,-0.0004952191393916006
2057,2,e_miss,-0.007787976509718053,-0.007910333066460851,0.00012235655674279824
2057,2,both_miss,-0.007813973499953402,-0.007910333066460851,9.635956650744931e-05
2058,0,correct,-0.008383540553595012,-0.008383540553595012,0.0
2058,0,m_miss,-0.008686435960378039,-0.008383540553595012,-0.0003028954067830266
2058,0,e_miss,-0.007832113932564356,-0.008383540553595012,0.0005514266210306564
2058,0,both_miss,-0.012581998705902996,-0.008383540553595012,-0.004198458152307984
2058,1,correct,-0.010913013868645545,-0.010913013868645545,0.0
2058,1,m_miss,-0.012264076678051083,-0.010913013868645545,-0.0013510628094055375
2058,1,e_miss,-0.009811783308543327,-0.010913013868645545,0.001101230560102218
2058,1,both_miss,-0.008131028036421056,-0.010913013868645545,0.0027819858322244897
2058,2,correct,-0.008262826091232035,-0.008262826091232035,0.0
2058,2,m_miss,-0.008299296808871768,-0.008262826091232035,-3.6470717639732614e-05
2058,2,e_miss,-0.007944779720966477,-0.008262826091232035,0.00031804637026555845
2058,2,both_miss,-0.00733645630732576,-0.008262826091232035,0.0009263697839062748
2059,0,correct,-0.007738477830214586,-0.007738477830214586,0.0
2059,0,m_miss,-0.008432771636374639,-0.007738477830214586,-0.0006942938061600531
2059,0,e_miss,-0.007412697915490864,-0.007738477830214586,0.0003257799147237221
2059,0,both_miss,-0.011517747403559634,-0.007738477830214586,-0.0037792695733450477
2059,1,correct,-0.010263009133319607,-0.010263009133319607,0.0
2059,1,m_miss,-0.010432109160668895,-0.010263009133319607,-0.00016910002734928792
2059,1,e_miss,-0.008623509994330354,-0.010263009133319607,0.0016394991389892533
2059,1,both_miss,-0.007547852072659347,-0.010263009133319607,0.00271515706066026
2059,2,correct,-0.007866472057916239,-0.007866472057916239,0.0
2059,2,m_miss,-0.007883918885883119,-0.007866472057916239,-1.7446827966879908e-05
2059,2,e_miss,-0.007691118579596987,-0.007866472057916239,0.00017535347831925188
2059,2,both_miss,-0.007593324944497552,-0.007866472057916239,0.00027314711341868726
