seed,action,scenario,estimate,est_correct,delta
2018,0,both_miss,-0.0026764280067132695,-0.0018136523609668085,-0.000862775645746461
2018,1,correct,-0.001966362242709259,-0.001966362242709259,0.0
2018,1,m_miss,-0.0022215871336419015,-0.001966362242709259,-0.0002552248909326424
2018,1,e_miss,-0.0019938904559306833,-0.001966362242709259,-2.752821322142421e-05
2018,1,both_miss,-0.002993403688998119,-0.001966362242709259,-0.0010270414462888598
2018,2,correct,-0.0026623764843754817,-0.0026623764843754817,0.0
2018,2,m_miss,-0.002668336664353739,-0.0026623764843754817,-5.960179978257291e-06
2018,2,e_miss,-0.0024268346868543105,-0.0026623764843754817,0.0002355417975211712
2018,2,both_miss,-0.0013642954443758048,-0.0026623764843754817,0.001298081039999677
2019,0,correct,-0.0023900346918769634,-0.0023900346918769634,0.0
2019,0,m_miss,-0.0024805250203724944,-0.0023900346918769634,-9.049032849553105e-05
2019,0,e_miss,-0.0022994605863959324,-0.0023900346918769634,9.057410548103098e-05
2019,0,both_miss,-0.003850990379184821,-0.0023900346918769634,-0.0014609556873078577
2019,1,correct,-0.0016714224177192534,-0.0016714224177192534,0.0
2019,1,m_miss,-0.001777857603759085,-0.0016714224177192534,-0.00010643518603983154
2019,1,e_miss,-0.0015511467927595756,-0.0016714224177192534,0.00012027562495967774
2019,1,both_miss,-0.0018326973041122002,-0.0016714224177192534,-0.00016127488639294677
2019,2,correct,-0.002263757482818075,-0.002263757482818075,0.0
2019,2,m_miss,-0.002162973653824168,-0.002263757482818075,0.00010078382899390706
2019,2,e_miss,-0.002081174637444243,-0.002263757482818075,0.00018258284537383184
2019,2,both_miss,-0.00106135954143629,-0.002263757482818075,0.001202397941381785
2020,0,correct,-0.0019958980990703312,-0.0019958980990703312,0.0
2020,0,m_miss,-0.0019976895452304376,-0.0019958980990703312,-1.7914461601063747e-06
2020,0,e_miss,-0.0018336859457840412,-0.0019958980990703312,0.00016221215328629003
2020,0,both_miss,-0.003205575756685946,-0.0019958980990703312,-0.0012096776576156149
2020,1,correct,-0.0022562561722505965,-0.0022562561722505965,0.0
2020,1,m_miss,-0.002295394003271299,-0.0022562561722505965,-3.9137831020702625e-05
2020,1,e_miss,-0.002025260222305256,-0.0022562561722505965,0.0002309959499453406
2020,1,both_miss,-0.0020773784501327084,-0.0022562561722505965,0.00017887772211788808
2020,2,correct,-0.001400429525436846,-0.001400429525436846,0.0
2020,2,m_miss,-0.0014218298433826507,-0.001400429525436846,-2.1400317945804645e-05
2020,2,e_miss,-0.0013810490321329361,-0.001400429525436846,1.9380493303909922e-05
2020,2,both_miss,-0.0007349212817702855,-0.001400429525436846,0.0006655082436665605
2021,0,correct,-0.0021216920727164922,-0.0021216920727164922,0.0
2021,0,m_miss,-0.00219111683158726,-0.0021216920727164922,-6.942475887076766e-05
2021,0,e_miss,-0.0019378209522616164,-0.0021216920727164922,0.00018387112045487584
2021,0,both_miss,-0.003684731704838535,-0.0021216920727164922,-0.0015630396321220427
2021,1,correct,-0.0019476004981254875,-0.0019476004981254875,0.0
2021,1,m_miss,-0.00199784095012847,-0.0019476004981254875,-5.0240452002982576e-05
2021,1,e_miss,-0.0017508697392340175,-0.0019476004981254875,0.00019673075889147006
2021,1,both_miss,-0.0017780073256499036,-0.0019476004981254875,0.00016959317247558395
2021,2,correct,-0.0016474703367946987,-0.0016474703367946987,0.0
2021,2,m_miss,-0.0017313238581298926,-0.0016474703367946987,-8.385352133519382e-05
2021,2,e_miss,-0.0015079867155654088,-0.0016474703367946987,0.00013948362122928994
2021,2,both_miss,-0.00019091372954684448,-0.0016474703367946987,0.0014565566072478543
2022,0,correct,-0.002265923378818896,-0.002265923378818896,0.0
2022,0,m_miss,-0.0025037959302674725,-0.002265923378818896,-0.00023787255144857656
2022,0,e_miss,-0.002085389372236051,-0.002265923378818896,0.00018053400658284494
2022,0,both_miss,-0.0037363174640346586,-0.002265923378818896,-0.0014703940852157627
2022,1,correct,-0.0025239312891259273,-0.0025239312891259273,0.0
2022,1,m_miss,-0.0026967837058931824,-0.0025239312891259273,-0.00017285241676725507
2022,1,e_miss,-0.0023788149614687296,-0.0025239312891259273,0.00014511632765719764
2022,1,both_miss,-0.0022078688008480645,-0.0025239312891259273,0.0003160624882778628
2022,2,correct,-0.001820731063333843,-0.001820731063333843,0.0
2022,2,m_miss,-0.0018723846629676985,-0.001820731063333843,-5.16535996338554e-05
2022,2,e_miss,-0.0017261640108301609,-0.001820731063333843,9.456705250368222e-05
2022,2,both_miss,-0.0010500261725420316,-0.001820731063333843,0.0007707048907918115
2023,0,correct,-0.000874671050549172,-0.000874671050549172,0.0
2023,0,m_miss,-0.0007720136000636563,-0.000874671050549172,0.00010265745048551567
2023,0,e_miss,-0.0006931508904230458,-0.000874671050549172,0.00018152016012612624
2023,0,both_miss,-0.002195373469194765,-0.000874671050549172,-0.001320702418645593
2023,1,correct,-0.002355496788240916,-0.002355496788240916,0.0
2023,1,m_miss,-0.0024413176851001903,-0.002355496788240916,-8.582089685927425e-05
2023,1,e_miss,-0.0022909284473312153,-0.002355496788240916,6.456834090970073e-05
2023,1,both_miss,-0.002491875793124331,-0.002355496788240916,-0.00013637900488341513
2023,2,correct,-0.0015008422353527545,-0.0015008422353527545,0.0
2023,2,m_miss,-0.0013148574644820075,-0.0015008422353527545,0.00018598477087074694
2023,2,e_miss,-0.0014630600966523061,-0.0015008422353527545,3.7782138700448355e-05
2023,2,both_miss,-0.0002000405320070957,-0.0015008422353527545,0.0013008017033456587
2024,0,correct,-0.002248401488949014,-0.002248401488949014,0.0
2024,0,m_miss,-0.0023115408481643087,-0.002248401488949014,-6.313935921529491e-05
2024,0,e_miss,-0.00212752338361742,-0.002248401488949014,0.00012087810533159375
2024,0,both_miss,-0.0033028625253159033,-0.002248401488949014,-0.0010544610363668896
2024,1,correct,-0.0012633677590881567,-0.0012633677590881567,0.0
2024,1,m_miss,-0.0013652102177036606,-0.0012633677590881567,-0.00010184245861550385
2024,1,e_miss,-0.0011894605492239819,-0.0012633677590881567,7.390720986417488e-05
2024,1,both_miss,-0.0018474718691282924,-0.0012633677590881567,-0.0005841041100401356
2024,2,correct,-0.0022142513871636397,-0.0022142513871636397,0.0
2024,2,m_miss,-0.00209050443441371,-0.0022142513871636397,0.00012374695274992983
2024,2,e_miss,-0.002053314902370913,-0.0022142513871636397,0.00016093648479272677
2024,2,both_miss,-0.0008332742944228314,-0.0022142513871636397,0.0013809770927408083
2025,0,correct,-0.0018470531435672932,-0.0018470531435672932,0.0
2025,0,m_miss,-0.0017094779465448553,-0.0018470531435672932,0.00013757519702243788
2025,0,e_miss,-0.0016984726812107802,-0.0018470531435672932,0.00014858046235651304
2025,0,both_miss,-0.003391498173141023,-0.0018470531435672932,-0.0015444450295737297
2025,1,correct,-0.0016451484692532425,-0.0016451484692532425,0.0
2025,1,m_miss,-0.0014306140656539074,-0.0016451484692532425,0.0002145344035993351
2025,1,e_miss,-0.0014231338063990383,-0.0016451484692532425,0.00022201466285420423
2025,1,both_miss,-0.0018113210794831055,-0.0016451484692532425,-0.00016617261022986297
2025,2,correct,-0.0016615187515914552,-0.0016615187515914552,0.0
2025,2,m_miss,-0.0016354369614010945,-0.0016615187515914552,2.608179019036069e-05
2025,2,e_miss,-0.0015214242084163685,-0.0016615187515914552,0.00014009454317508662
2025,2,both_miss,-0.00011273440327658939,-0.0016615187515914552,0.0015487843483148658
2026,0,correct,-0.0009586902517727504,-0.0009586902517727504,0.0
2026,0,m_miss,-0.0011301762309829152,-0.0009586902517727504,-0.00017148597921016475
2026,0,e_miss,-0.00080303191897831,-0.0009586902517727504,0.00015565833279444048
2026,0,both_miss,-0.0037515932535208494,-0.0009586902517727504,-0.002792903001748099
2026,1,correct,-0.00258606491677065,-0.00258606491677065,0.0
2026,1,m_miss,-0.002771238528415687,-0.00258606491677065,-0.00018517361164503698
2026,1,e_miss,-0.0024515508067262546,-0.00258606491677065,0.00013451411004439555
2026,1,both_miss,-0.002256651895461488,-0.00258606491677065,0.0003294130213091621
2026,2,correct,-0.0014099284112800137,-0.0014099284112800137,0.0
2026,2,m_miss,-0.0016864732445208877,-0.0014099284112800137,-0.00027654483324087396
2026,2,e_miss,-0.0012914329340104865,-0.0014099284112800137,0.00011849547726952721
2026,2,both_miss,0.00029349566394672736,-0.0014099284112800137,0.0017034240752267411
2027,0,correct,-0.0015608350359901345,-0.0015608350359901345,0.0
2027,0,m_miss,-0.0014975351345946368,-0.0015608350359901345,6.329990139549769e-05
2027,0,e_miss,-0.0013961833139724436,-0.0015608350359901345,0.0001646517220176909
2027,0,both_miss,-0.002680934300217167,-0.0015608350359901345,-0.0011200992642270324
2027,1,correct,-0.0025377897574809733,-0.0025377897574809733,0.0
2027,1,m_miss,-0.0026561879823080088,-0.0025377897574809733,-0.00011839822482703549
2027,1,e_miss,-0.0023857357734255263,-0.0025377897574809733,0.00015205398405544702
2027,1,both_miss,-0.002990279831934699,-0.0025377897574809733,-0.0004524900744537256
2027,2,correct,-0.0009627460961526983,-0.0009627460961526983,0.0
2027,2,m_miss,-0.001091012742947293,-0.0009627460961526983,-0.0001282666467945947
2027,2,e_miss,-0.0009309235670081746,-0.0009627460961526983,3.18225291445237e-05
2027,2,both_miss,0.0004740069259375092,-0.0009627460961526983,0.0014367530220902075
2028,0,correct,-0.0022319662852421543,-0.0022319662852421543,0.0
2028,0,m_miss,-0.002429885433089856,-0.0022319662852421543,-0.00019791914784770192
2028,0,e_miss,-0.0019784164609602706,-0.0022319662852421543,0.0002535498242818837
2028,0,both_miss,-0.0037685452036095653,-0.0022319662852421543,-0.001536578918367411
2028,1,correct,-0.0027425505097703833,-0.0027425505097703833,0.0
2028,1,m_miss,-0.0028600431798558325,-0.0027425505097703833,-0.00011749267008544922
2028,1,e_miss,-0.002614868419206973,-0.0027425505097703833,0.00012768209056341013
2028,1,both_miss,-0.003215664023075251,-0.0027425505097703833,-0.0004731135133048676
2028,2,correct,-0.0018719203585464087,-0.0018719203585464087,0.0
2028,2,m_miss,-0.00193855967801576,-0.0018719203585464087,-6.663931946935121e-05
2028,2,e_miss,-0.0016010158538799133,-0.0018719203585464087,0.0002709045046664954
2028,2,both_miss,-6.437311323642154e-05,-0.0018719203585464087,0.0018075472453099872
2029,0,correct,-0.0015646670059221903,-0.0015646670059221903,0.0
2029,0,m_miss,-0.00164278958229203,-0.0015646670059221903,-7.812257636983979e-05
2029,0,e_miss,-0.0012739379217175692,-0.0015646670059221903,0.00029072908420462113
2029,0,both_miss,-0.0025573396500553043,-0.0015646670059221903,-0.000992672644133114
2029,1,correct,-0.002952792945198464,-0.002952792945198464,0.0
2029,1,m_miss,-0.002945727571964167,-0.002952792945198464,7.065373234296877e-06
2029,1,e_miss,-0.0027556533971143824,-0.002952792945198464,0.0001971395480840814
2029,1,both_miss,-0.003407051963224688,-0.002952792945198464,-0.000454259018026224
2029,2,correct,-0.0016273324743163687,-0.0016273324743163687,0.0
2029,2,m_miss,-0.0018263607937554869,-0.0016273324743163687,-0.00019902831943911813
2029,2,e_miss,-0.0015982476394689226,-0.0016273324743163687,2.9084834847446133e-05
2029,2,both_miss,-0.0008526993568294849,-0.0016273324743163687,0.0007746331174868839
2030,0,correct,-0.0018371159295453002,-0.0018371159295453002,0.0
2030,0,m_miss,-0.001972533098701341,-0.0018371159295453002,-0.00013541716915604104
2030,0,e_miss,-0.0016399094884544962,-0.0018371159295453002,0.00019720644109080397
2030,0,both_miss,-0.0021989395846499105,-0.0018371159295453002,-0.00036182365510461036
2030,1,correct,-0.0026630522372957594,-0.0026630522372957594,0.0
2030,1,m_miss,-0.002661778641423013,-0.0026630522372957594,1.2735958727465302e-06
2030,1,e_miss,-0.0025373725482199707,-0.0026630522372957594,0.00012567968907578869
2030,1,both_miss,-0.0028113654514189436,-0.0026630522372957594,-0.0001483132141231842
2030,2,correct,-0.0013798066547120434,-0.0013798066547120434,0.0
2030,2,m_miss,-0.001413144448493991,-0.0013798066547120434,-3.3337793781947544e-05
2030,2,e_miss,-0.0011811443399243641,-0.0013798066547120434,0.00019866231478767927
2030,2,both_miss,-0.0007193862878440231,-0.0013798066547120434,0.0006604203668680203
2031,0,correct,-0.002264450197621612,-0.002264450197621612,0.0
2031,0,m_miss,-0.002032459660532853,-0.002264450197621612,0.00023199053708875894
2031,0,e_miss,-0.0021862137529088193,-0.002264450197621612,7.823644471279282e-05
2031,0,both_miss,-0.003358834793517159,-0.002264450197621612,-0.0010943845958955468
2031,1,correct,-0.003346114892060448,-0.003346114892060448,0.0
2031,1,m_miss,-0.0031134021362558533,-0.003346114892060448,0.00023271275580459463
2031,1,e_miss,-0.0033846853857893784,-0.003346114892060448,-3.857049372893049e-05
2031,1,both_miss,-0.0038454264632023743,-0.003346114892060448,-0.0004993115711419264
2031,2,correct,-0.0014809376359621238,-0.0014809376359621238,0.0
2031,2,m_miss,-0.001345553186255669,-0.0014809376359621238,0.0001353844497064547
2031,2,e_miss,-0.0011782666510562279,-0.0014809376359621238,0.0003026709849058959
2031,2,both_miss,-1.3049643553490827e-05,-0.0014809376359621238,0.0014678879924086329
2032,0,correct,-0.0018780225896887347,-0.0018780225896887347,0.0
2032,0,m_miss,-0.0018351301104251722,-0.0018780225896887347,4.2892479263562534e-05
2032,0,e_miss,-0.001565584062906944,-0.0018780225896887347,0.00031243852678179067
2032,0,both_miss,-0.0030886889798731904,-0.0018780225896887347,-0.0012106663901844557
2032,1,correct,-0.0022344846167300036,-0.0022344846167300036,0.0
2032,1,m_miss,-0.0022983466247457644,-0.0022344846167300036,-6.386200801576083e-05
2032,1,e_miss,-0.002137791280773664,-0.0022344846167300036,9.66933359563397e-05
2032,1,both_miss,-0.002507416917032318,-0.0022344846167300036,-0.0002729323003023143
2032,2,correct,-0.0010530637414322137,-0.0010530637414322137,0.0
2032,2,m_miss,-0.000947572903517633,-0.0010530637414322137,0.00010549083791458068
2032,2,e_miss,-0.0007746224617069981,-0.0010530637414322137,0.0002784412797252156
2032,2,both_miss,0.0002501699541725525,-0.0010530637414322137,0.0013032336956047663
2033,0,correct,-0.0025199390743192323,-0.0025199390743192323,0.0
2033,0,m_miss,-0.00277163799007253,-0.0025199390743192323,-0.0002516989157532977
2033,0,e_miss,-0.0024374779023866107,-0.0025199390743192323,8.24611719326216e-05
2033,0,both_miss,-0.0037068618733754,-0.0025199390743192323,-0.0011869227990561676
2033,1,correct,-0.001297620528193524,-0.001297620528193524,0.0
2033,1,m_miss,-0.0013565778189540308,-0.001297620528193524,-5.895729076050671e-05
2033,1,e_miss,-0.0011877119987315297,-0.001297620528193524,0.00010990852946199435
2033,1,both_miss,-0.0013551772859050444,-0.001297620528193524,-5.755675771152032e-05
2033,2,correct,-0.002318175561802696,-0.002318175561802696,0.0
2033,2,m_miss,-0.0026531591779518793,-0.002318175561802696,-0.0003349836161491834
2033,2,e_miss,-0.00203986395806478,-0.002318175561802696,0.00027831160373791583
2033,2,both_miss,-0.0013631511498112597,-0.002318175561802696,0.0009550244119914363
2034,0,correct,-0.002049034416300358,-0.002049034416300358,0.0
2034,0,m_miss,-0.001968240384711291,-0.002049034416300358,8.079403158906678e-05
2034,0,e_miss,-0.0020385470040054205,-0.002049034416300358,1.0487412294937336e-05
2034,0,both_miss,-0.003725201387583681,-0.002049034416300358,-0.001676166971283323
2034,1,correct,-0.0028366299317060216,-0.0028366299317060216,0.0
2034,1,m_miss,-0.0029201368196225346,-0.0028366299317060216,-8.3506887916513e-05
2034,1,e_miss,-0.0025739264153488086,-0.0028366299317060216,0.00026270351635721305
2034,1,both_miss,-0.003564027368565207,-0.0028366299317060216,-0.0007273974368591854
2034,2,correct,-0.00207355771401824,-0.00207355771401824,0.0
2034,2,m_miss,-0.002120020594669419,-0.00207355771401824,-4.646288065117887e-05
2034,2,e_miss,-0.001919378029554793,-0.00207355771401824,0.00015417968446344702
2034,2,both_miss,-0.00035187285161778734,-0.00207355771401824,0.0017216848624004527
2035,0,correct,-0.0017895746402488083,-0.0017895746402488083,0.0
2035,0,m_miss,-0.0019587829037161237,-0.0017895746402488083,-0.00016920826346731536
2035,0,e_miss,-0.0016064300843007943,-0.0017895746402488083,0.00018314455594801407
2035,0,both_miss,-0.0033001846320606433,-0.0017895746402488083,-0.001510609991811835
2035,1,correct,-0.002068766209624932,-0.002068766209624932,0.0
2035,1,m_miss,-0.002221993988187151,-0.002068766209624932,-0.00015322777856221874
2035,1,e_miss,-0.0018419461243913133,-0.002068766209624932,0.00022682008523361875
2035,1,both_miss,-0.0018156969288766348,-0.002068766209624932,0.0002530692807482973
2035,2,correct,-0.0010782555230746428,-0.0010782555230746428,0.0
2035,2,m_miss,-0.0010867781850844324,-0.0010782555230746428,-8.522662009789609e-06
2035,2,e_miss,-0.0010446985931551911,-0.0010782555230746428,3.355692991945168e-05
2035,2,both_miss,-7.852334608109895e-05,-0.0010782555230746428,0.0009997321769935439
2036,0,correct,-0.0015739588573941545,-0.0015739588573941545,0.0
2036,0,m_miss,-0.001375172542475466,-0.0015739588573941545,0.0001987863149186884
2036,0,e_miss,-0.0015912330696053305,-0.0015739588573941545,-1.7274212211175997e-05
2036,0,both_miss,-0.0030676979813431555,-0.0015739588573941545,-0.001493739123949001
2036,1,correct,-0.0015842611377495548,-0.0015842611377495548,0.0
2036,1,m_miss,-0.001439609003404578,-0.0015842611377495548,0.00014465213434497687
2036,1,e_miss,-0.0014378535978820108,-0.0015842611377495548,0.000146407539867544
2036,1,both_miss,-0.0015769355361001417,-0.0015842611377495548,7.325601649413099e-06
2036,2,correct,-0.0010850976590591078,-0.0010850976590591078,0.0
2036,2,m_miss,-0.0007972429746211639,-0.0010850976590591078,0.00028785468443794386
2036,2,e_miss,-0.0009829999287777377,-0.0010850976590591078,0.0001020977302813701
2036,2,both_miss,0.0003072873397517108,-0.0010850976590591078,0.0013923849988108185
2037,0,correct,-0.0020604067202634187,-0.0020604067202634187,0.0
2037,0,m_miss,-0.001909431550371902,-0.0020604067202634187,0.00015097516989151668
2037,0,e_miss,-0.001808881243042142,-0.0020604067202634187,0.00025152547722127666
2037,0,both_miss,-0.0033581976809072193,-0.0020604067202634187,-0.0012977909606438007
2037,1,correct,-0.0018998296415089807,-0.0018998296415089807,0.0
2037,1,m_miss,-0.0021584996652297727,-0.0018998296415089807,-0.00025867002372079195
2037,1,e_miss,-0.0016746596968554343,-0.0018998296415089807,0.00022516994465354647
2037,1,both_miss,-0.0026041776124848906,-0.0018998296415089807,-0.0007043479709759098
2037,2,correct,-0.0013452297321310156,-0.0013452297321310156,0.0
2037,2,m_miss,-0.0013863964990076339,-0.0013452297321310156,-4.116676687661823e-05
2037,2,e_miss,-0.0012327331195262404,-0.0013452297321310156,0.00011249661260477519
2037,2,both_miss,0.00029777304804441733,-0.0013452297321310156,0.001643002780175433
2038,0,correct,-0.0018737299039821747,-0.0018737299039821747,0.0
2038,0,m_miss,-0.0014339033167044446,-0.0018737299039821747,0.00043982658727773007
2038,0,e_miss,-0.0017498101898851114,-0.0018737299039821747,0.00012391971409706328
2038,0,both_miss,-0.0029283639739168684,-0.0018737299039821747,-0.0010546340699346937
2038,1,correct,-0.0019202087484521727,-0.0019202087484521727,0.0
2038,1,m_miss,-0.001876484043662013,-0.0019202087484521727,4.3724704790159804e-05
2038,1,e_miss,-0.0017477172056409728,-0.0019202087484521727,0.00017249154281119995
2038,1,both_miss,-0.0020634169709275478,-0.0019202087484521727,-0.00014320822247537507
2038,2,correct,-0.0015581835924205277,-0.0015581835924205277,0.0
2038,2,m_miss,-0.0013063072995276959,-0.0015581835924205277,0.0002518762928928318
2038,2,e_miss,-0.0013867285170034115,-0.0015581835924205277,0.00017145507541711617
2038,2,both_miss,0.00011280240300191566,-0.0015581835924205277,0.0016709859954224433
2039,0,correct,-0.0015767957645993996,-0.0015767957645993996,0.0
2039,0,m_miss,-0.0015435401044566572,-0.0015767957645993996,3.325566014274238e-05
2039,0,e_miss,-0.0014513172212263648,-0.0015767957645993996,0.00012547854337303477
2039,0,both_miss,-0.002836138594365615,-0.0015767957645993996,-0.0012593428297662155
2039,1,correct,-0.001267453233980207,-0.001267453233980207,0.0
2039,1,m_miss,-0.0009835102019368869,-0.001267453233980207,0.0002839430320433201
2039,1,e_miss,-0.0010925695229327972,-0.001267453233980207,0.00017488371104740978
2039,1,both_miss,-0.0019071424842573292,-0.001267453233980207,-0.0006396892502771223
2039,2,correct,-0.0017755968034037096,-0.0017755968034037096,0.0
2039,2,m_miss,-0.001856995488484495,-0.0017755968034037096,-8.139868508078539e-05
2039,2,e_miss,-0.001531783787362565,-0.0017755968034037096,0.0002438130160411446
2039,2,both_miss,-0.00036840257515152085,-0.0017755968034037096,0.0014071942282521887
2040,0,correct,-0.002070813427909773,-0.002070813427909773,0.0
2040,0,m_miss,-0.0020965175016021695,-0.002070813427909773,-2.570407369239646e-05
2040,0,e_miss,-0.001973433487095796,-0.002070813427909773,9.737994081397694e-05
2040,0,both_miss,-0.0037000331773191105,-0.002070813427909773,-0.0016292197494093374
2040,1,correct,-0.0013808090457718347,-0.0013808090457718347,0.0
2040,1,m_miss,-0.0013368738202733186,-0.0013808090457718347,4.3935225498516065e-05
2040,1,e_miss,-0.0011238494967710866,-0.0013808090457718347,0.00025695954900074804
2040,1,both_miss,-0.0006297856507059497,-0.0013808090457718347,0.0007510233950658849
2040,2,correct,-0.0010916905050671263,-0.0010916905050671263,0.0
2040,2,m_miss,-0.0012137421755045402,-0.0010916905050671263,-0.00012205167043741389
2040,2,e_miss,-0.0009065190121487128,-0.0010916905050671263,0.00018517149291841358
2040,2,both_miss,-1.8424711596405263e-05,-0.0010916905050671263,0.001073265793470721
2041,0,correct,-0.002076470424679726,-0.002076470424679726,0.0
2041,0,m_miss,-0.0019115725589270213,-0.002076470424679726,0.00016489786575270456
2041,0,e_miss,-0.0018229584630898128,-0.002076470424679726,0.00025351196158991305
2041,0,both_miss,-0.0032186606143200535,-0.002076470424679726,-0.0011421901896403277
2041,1,correct,-0.003600160466046887,-0.003600160466046887,0.0
2041,1,m_miss,-0.0037776304289393542,-0.003600160466046887,-0.00017746996289246713
2041,1,e_miss,-0.0035430927965916814,-0.003600160466046887,5.7067669455205736e-05
2041,1,both_miss,-0.0029880027576797744,-0.003600160466046887,0.0006121577083671127
2041,2,correct,-0.0022930192096703174,-0.0022930192096703174,0.0
2041,2,m_miss,-0.0021475585262562633,-0.0022930192096703174,0.00014546068341405411
2041,2,e_miss,-0.002251116984068598,-0.0022930192096703174,4.190222560171951e-05
2041,2,both_miss,-0.001542196815147407,-0.0022930192096703174,0.0007508223945229104
2042,0,correct,-0.002130930196118784,-0.002130930196118784,0.0
2042,0,m_miss,-0.001973484863780098,-0.002130930196118784,0.00015744533233868607
2042,0,e_miss,-0.001921041224680184,-0.002130930196118784,0.0002098889714386
2042,0,both_miss,-0.003674094710383359,-0.002130930196118784,-0.001543164514264575
2042,1,correct,-0.00320740161839629,-0.00320740161839629,0.0
2042,1,m_miss,-0.003246344769907806,-0.00320740161839629,-3.894315151151606e-05
2042,1,e_miss,-0.0032296223545456265,-0.00320740161839629,-2.222073614933668e-05
2042,1,both_miss,-0.0034022652183113558,-0.00320740161839629,-0.00019486359991506596
2042,2,correct,-0.0019399720418286873,-0.0019399720418286873,0.0
2042,2,m_miss,-0.0019188040863494077,-0.0019399720418286873,2.1167955479279568e-05
2042,2,e_miss,-0.001950867821685946,-0.0019399720418286873,-1.0895779857258764e-05
2042,2,both_miss,-0.0005003964886452964,-0.0019399720418286873,0.0014395755531833908
2043,0,correct,-0.0020873099041731104,-0.0020873099041731104,0.0
2043,0,m_miss,-0.0019213856880188633,-0.0020873099041731104,0.00016592421615424708
2043,0,e_miss,-0.0019783062958484356,-0.0020873099041731104,0.0001090036083246748
2043,0,both_miss,-0.002543057410453135,-0.0020873099041731104,-0.0004557475062800247
2043,1,correct,-0.00212628867205422,-0.00212628867205422,0.0
2043,1,m_miss,-0.0021140461422553174,-0.00212628867205422,1.2242529798902647e-05
2043,1,e_miss,-0.0020330981448445427,-0.00212628867205422,9.319052720967733e-05
2043,1,both_miss,-0.002730288262541928,-0.00212628867205422,-0.0006039995904877078
2043,2,correct,-0.0019777990505357524,-0.0019777990505357524,0.0
2043,2,m_miss,-0.0017904362828290864,-0.0019777990505357524,0.00018736276770666598
2043,2,e_miss,-0.0019122416753228077,-0.0019777990505357524,6.555737521294464e-05
2043,2,both_miss,-0.0007746054776098088,-0.0019777990505357524,0.0012031935729259436
2044,0,correct,-0.003048663165391099,-0.003048663165391099,0.0
2044,0,m_miss,-0.0030425868136559607,-0.003048663165391099,6.076351735138236e-06
2044,0,e_miss,-0.002799411278148671,-0.003048663165391099,0.0002492518872424278
2044,0,both_miss,-0.0040794075114224514,-0.003048663165391099,-0.0010307443460313525
2044,1,correct,-0.0022182330149539955,-0.0022182330149539955,0.0
2044,1,m_miss,-0.0020157988778606297,-0.0022182330149539955,0.00020243413709336577
2044,1,e_miss,-0.0019954092861830435,-0.0022182330149539955,0.00022282372877095204
2044,1,both_miss,-0.0023586911181809563,-0.0022182330149539955,-0.00014045810322696082
2044,2,correct,-0.0010473503818083615,-0.0010473503818083615,0.0
2044,2,m_miss,-0.0008152611280812905,-0.0010473503818083615,0.00023208925372707092
2044,2,e_miss,-0.0008990218509637469,-0.0010473503818083615,0.00014832853084461456
2044,2,both_miss,0.00038946835692370887,-0.0010473503818083615,0.0014368187387320704
2045,0,correct,-0.001971688848351254,-0.001971688848351254,0.0
2045,0,m_miss,-0.0018912564962308156,-0.001971688848351254,8.043235212043835e-05
2045,0,e_miss,-0.0019032991776095937,-0.001971688848351254,6.838967074166021e-05
2045,0,both_miss,-0.0030063773878700674,-0.001971688848351254,-0.0010346885395188135
2045,1,correct,-0.0015107342678313243,-0.0015107342678313243,0.0
2045,1,m_miss,-0.0016546051629627008,-0.0015107342678313243,-0.0001438708951313765
2045,1,e_miss,-0.001252402721638104,-0.0015107342678313243,0.0002583315461932203
2045,1,both_miss,-0.002072435445788009,-0.0015107342678313243,-0.0005617011779566847
2045,2,correct,-0.0020925905254030644,-0.0020925905254030644,0.0
2045,2,m_miss,-0.002215067682284057,-0.0020925905254030644,-0.00012247715688099275
2045,2,e_miss,-0.0019321327970186633,-0.0020925905254030644,0.0001604577283844011
2045,2,both_miss,-0.001164389944156247,-0.0020925905254030644,0.0009282005812468175
2046,0,correct,-0.0021040328448351073,-0.0021040328448351073,0.0
2046,0,m_miss,-0.0023842668900726483,-0.0021040328448351073,-0.000280234045237541
2046,0,e_miss,-0.002023131335307235,-0.0021040328448351073,8.090150952787213e-05
2046,0,both_miss,-0.003162862824745477,-0.0021040328448351073,-0.0010588299799103697
2046,1,correct,-0.0010076376898713439,-0.0010076376898713439,0.0
2046,1,m_miss,-0.001006098893438324,-0.0010076376898713439,1.5387964330199413e-06
2046,1,e_miss,-0.0010355777355812576,-0.0010076376898713439,-2.794004570991367e-05
2046,1,both_miss,-0.0009910545643185178,-0.0010076376898713439,1.6583125552826084e-05
2046,2,correct,-0.0022149380868807162,-0.0022149380868807162,0.0
2046,2,m_miss,-0.0026091667796837685,-0.0022149380868807162,-0.0003942286928030523
2046,2,e_miss,-0.0021133269744494036,-0.0022149380868807162,0.00010161111243131267
2046,2,both_miss,-0.0014796093680652315,-0.0022149380868807162,0.0007353287188154847
2047,0,correct,-0.0021786439881347898,-0.0021786439881347898,0.0
2047,0,m_miss,-0.0021501348079524885,-0.0021786439881347898,2.8509180182301284e-05
2047,0,e_miss,-0.0019897671643622408,-0.0021786439881347898,0.00018887682377254902
2047,0,both_miss,-0.0035233271954493496,-0.0021786439881347898,-0.0013446832073145598
2047,1,correct,-0.0013609917948586112,-0.0013609917948586112,0.0
